id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000209,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.8238606156394557,168.56185913085938,57.35988235473633,21.34514808654785,57.330352783203125,0.03220652788877487,54.72922897338867,25.933536529541016,1.1938453912734985,0.3041861355304718,0.15114258229732513,0.3666626214981079,0.14419537782669067,3.676020860671997,1.7479053735733032,0.7592737674713135,1.1189029216766357,-0.022173598408699036,0.07952669262886047,-0.0786307230591774,5.671128273010254,5.920438766479492,2.064796209335327,0.15128204226493835,1.6123783588409424,-0.10323619842529297,0.13146008551120758,0.39887291193008423,0.7912192344665527,0.351691335439682,0.19633665680885315,0.10372069478034973,0.18591700494289398,0.07215958833694458,0.4975951611995697,1.6191914081573486,4.35685920715332,0.7492572069168091,0.6565425992012024,0.022246241569519043,0.42242786288261414,0.3485093116760254,0.06078200787305832,0.028416328132152557,-0.11846254765987396,0.10957738757133484,-0.06134661287069321,0.11979012936353683,0.06957316398620605,0.11270398646593094,0.05579037219285965,0.19703173637390137,-0.08257094770669937,-0.0027806535363197327,0.14139682054519653,-0.004240408539772034,0.04392552003264427,0.07430799305438995,0.08934097737073898,0.22991006076335907,-0.1060539036989212,0.2219730168581009,0.12159962952136993,1.93653404712677,0.2652944326400757,0.057596392929553986,0.010686889290809631,-0.13232313096523285,-0.07477930933237076,-0.1503240019083023,0.04952840507030487,-0.15621444582939148,-0.12917447090148926,0.005354528781026602,0.04287412390112877,0.025324653834104538,0.6432629823684692,0.6614599823951721,0.11490242183208466,0.07055378705263138,-0.007894590497016907,5.765957355499268,0.8488547205924988,0.1292848438024521,-0.05834847688674927,0.2730206251144409,-0.12492944300174713,0.01430770754814148,0.056103579699993134
GAN_000210,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,4.017810611418554,167.72743225097656,58.461666107177734,20.47005844116211,62.1099739074707,0.039652712643146515,58.748863220214844,25.999298095703125,1.0730054378509521,0.29705873131752014,0.14864137768745422,0.3663378953933716,0.1435212641954422,3.7987048625946045,1.6529651880264282,1.1471644639968872,1.0618187189102173,-0.03954244777560234,0.1231749951839447,-0.039046332240104675,5.797088146209717,6.052760124206543,2.204970121383667,0.14143657684326172,1.5973817110061646,-0.14314422011375427,0.1761648952960968,0.22855624556541443,0.5554945468902588,0.4037472605705261,0.1642904281616211,0.11857046186923981,0.15388058125972748,-0.1327342987060547,0.4954472780227661,1.4946136474609375,4.085756778717041,0.7290127873420715,0.664786159992218,-0.025189343839883804,0.4272525906562805,0.38199928402900696,-0.044771209359169006,0.009106740355491638,-0.1651073843240738,0.12324056029319763,-0.06055305898189545,0.14961658418178558,0.050171591341495514,0.1595408171415329,0.07059565931558609,0.2620392143726349,-0.11929843574762344,0.10453837364912033,0.23118071258068085,-0.004847176373004913,-0.055071908980607986,0.058757856488227844,0.31291162967681885,0.2506023049354553,-0.06168624386191368,0.24829258024692535,-0.0686342641711235,1.9425415992736816,0.07257850468158722,0.047045283019542694,-0.047178901731967926,0.03610686957836151,-0.02606014721095562,0.015044711530208588,-0.06915409862995148,-0.018578482791781425,-0.03886548429727554,0.00638255849480629,0.15129761397838593,-0.09540542960166931,0.6719119548797607,0.6124282479286194,0.1592036783695221,-0.006396641954779625,0.018092475831508636,5.756488800048828,0.8999986052513123,0.13028937578201294,-0.06511576473712921,0.286892831325531,-0.01746051199734211,0.23208661377429962,0.2566676437854767
GAN_000211,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,4.136721663872963,163.2354278564453,56.85752487182617,21.74727439880371,60.402191162109375,0.05489730462431908,54.71548843383789,25.85976791381836,1.136093020439148,0.2693594694137573,0.1582111120223999,0.3682556748390198,0.14604675769805908,3.6861507892608643,1.6181143522262573,0.8127588629722595,1.1707128286361694,-0.015932772308588028,0.13918492197990417,-0.08633843064308167,4.853941440582275,6.552907466888428,2.121432065963745,0.1443871557712555,1.5678313970565796,-0.10978703200817108,0.028807079419493675,0.3315871059894562,0.7134434580802917,0.38924285769462585,0.18240171670913696,0.22079232335090637,0.11506985127925873,0.007964872755110264,0.49681714177131653,1.5589150190353394,4.560357093811035,0.6611670255661011,0.5446069836616516,-0.013975221663713455,0.32215380668640137,0.397064208984375,-0.07732121646404266,-0.18134388327598572,-0.20226827263832092,0.1781492382287979,-0.04484982043504715,0.09698308259248734,0.045514799654483795,0.09008689969778061,-0.024132749065756798,0.2190190702676773,-0.027257122099399567,0.10165245085954666,0.14788617193698883,0.09660480916500092,0.029112359508872032,0.2228572964668274,0.1291903257369995,0.09672272950410843,-0.0028785020112991333,0.12481456995010376,0.022912971675395966,1.9753824472427368,0.18673491477966309,0.046106040477752686,-0.0028084705118089914,-0.1735367774963379,-0.09008375555276871,-0.022968605160713196,-0.014596648514270782,-0.1268189698457718,-0.18704015016555786,0.008416799828410149,0.06878200173377991,0.08237740397453308,0.8471748232841492,0.6313748359680176,0.17571353912353516,0.01292371191084385,0.0259036086499691,6.0789031982421875,0.884841799736023,0.16230183839797974,-0.1946118324995041,0.21473515033721924,-0.03621817007660866,0.23058803379535675,-0.011364273726940155
GAN_000212,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,4.0126878245272675,169.8252410888672,52.79655456542969,21.03361701965332,57.160160064697266,0.014513994567096233,59.58383560180664,26.547672271728516,0.9613593816757202,0.28389257192611694,0.15570420026779175,0.379642516374588,0.14178119599819183,3.7151973247528076,1.4202040433883667,0.9891932606697083,1.1234629154205322,-0.012880696915090084,0.16204386949539185,-0.08899592608213425,4.2744550704956055,6.917468070983887,1.6824262142181396,0.18645250797271729,1.6274491548538208,-0.1259184330701828,-0.007395641412585974,0.33270543813705444,1.3576812744140625,0.3422817885875702,0.2069236934185028,0.1050247848033905,0.18555985391139984,-0.09974206238985062,0.5383875966072083,1.5410382747650146,4.612703800201416,1.0665533542633057,0.6256361603736877,0.016667179763317108,0.2876615524291992,0.30239439010620117,-0.08226442337036133,0.12516334652900696,-0.26305142045021057,0.04665791988372803,0.14877448976039886,0.13213853538036346,0.07810845226049423,0.09094928950071335,0.07367449253797531,0.14128415286540985,-0.08304489403963089,0.014830827713012695,-0.04883359372615814,0.14101451635360718,0.029107654467225075,0.26320481300354004,-0.05177834630012512,0.15025335550308228,-0.01038246601819992,-0.01650187373161316,-0.059925712645053864,2.2273149490356445,0.3031022548675537,0.01693742349743843,0.017197471112012863,-0.15213726460933685,-0.10224535316228867,-0.020153865218162537,0.1291545033454895,-0.1709699034690857,-0.05438128113746643,0.014106632210314274,-0.03199971094727516,0.026126857846975327,0.8172873258590698,0.6646210551261902,0.19585610926151276,0.12278734147548676,-0.07041028887033463,5.5505571365356445,0.8242166042327881,-0.010391481220722198,-0.09808678925037384,0.2891685962677002,0.12502902746200562,-0.10750941932201385,-0.020900778472423553
GAN_000213,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,4.272464340650564,175.55409240722656,55.45348358154297,20.566043853759766,67.83380889892578,0.06457402557134628,54.8674430847168,26.8050594329834,1.0703651905059814,0.27181169390678406,0.1541633903980255,0.3742617070674896,0.1450493484735489,3.7569854259490967,1.501094937324524,1.0558522939682007,1.248927354812622,-0.02295023947954178,0.21499815583229065,-0.05917304754257202,4.575139999389648,6.595149993896484,2.1288061141967773,0.16055700182914734,1.533456802368164,-0.15019874274730682,0.10425570607185364,0.2797553241252899,1.1300315856933594,0.36707156896591187,0.1958896815776825,0.20445513725280762,0.1256961226463318,-0.020429342985153198,0.5136528015136719,1.4358805418014526,4.322790622711182,0.7173611521720886,0.5413967967033386,-0.018412549048662186,0.2875942289829254,0.3769886791706085,-0.07704930007457733,-0.10978195071220398,-0.29477211833000183,0.09592364728450775,-0.008320055902004242,0.10232587903738022,0.07329776138067245,0.09293178468942642,-0.015302828513085842,0.22378258407115936,0.0006552934646606445,0.019799642264842987,-0.06633313745260239,0.08823367953300476,0.10924746841192245,0.2733519971370697,0.08053336292505264,0.01590339094400406,-0.00592108815908432,0.07807792723178864,-0.000880606472492218,1.4367530345916748,0.18869993090629578,0.03556221351027489,-0.01617073453962803,-0.12739789485931396,-0.09664183855056763,0.05241808667778969,-0.05649550259113312,-0.12140908092260361,-0.2751363217830658,0.00243926583789289,0.07957212626934052,0.07326819002628326,0.8771432638168335,0.6079219579696655,0.2420749068260193,0.03711060434579849,-0.046316735446453094,5.740136623382568,0.8766133189201355,0.03453671187162399,-0.312619686126709,0.3486470878124237,0.1047627404332161,0.2423350065946579,-0.0776708722114563
GAN_000214,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,4.00866287483071,175.55838012695312,55.52755355834961,21.78270149230957,55.87656784057617,-0.01978721097111702,50.31930923461914,27.127315521240234,1.1157163381576538,0.2926391661167145,0.16962984204292297,0.3720145523548126,0.15114295482635498,3.7370643615722656,1.6480900049209595,0.7854565382003784,1.2457865476608276,-0.006266391836106777,0.19208908081054688,0.0584293007850647,5.271886348724365,5.860480785369873,2.056381940841675,0.013800561428070068,1.5749295949935913,-0.09333605319261551,0.05515503138303757,0.30929499864578247,0.902608335018158,0.4429071247577667,0.149477019906044,-0.019457049667835236,0.11311333626508713,-0.05967330187559128,0.4861642122268677,1.6041206121444702,5.000029563903809,0.8977359533309937,0.6451190114021301,0.034238800406455994,0.2661813199520111,0.2888442575931549,0.08830100297927856,0.004679188132286072,-0.2931598126888275,0.16915202140808105,0.043878450989723206,0.15279412269592285,0.0765957459807396,0.09106098115444183,0.040179476141929626,0.19822220504283905,0.02975020930171013,-0.010082725435495377,-0.1162131056189537,0.051263004541397095,0.12279896438121796,0.19593946635723114,-0.1046811193227768,0.11567753553390503,-0.11252325773239136,-0.09722234308719635,-0.07269931584596634,2.5936222076416016,0.14828765392303467,0.015509366057813168,-0.0028536247555166483,-0.08678533136844635,-0.04896444082260132,0.10013886541128159,0.18614238500595093,0.01216618251055479,-0.02055864781141281,0.017926009371876717,0.1866917610168457,-0.0018703415989875793,0.7580313682556152,0.6477451920509338,0.097861647605896,0.11795713007450104,0.05566754192113876,5.959550857543945,0.8501484990119934,0.08459407836198807,-0.04108208417892456,0.44025343656539917,0.10738987475633621,0.07731081545352936,-0.0984044149518013
GAN_000215,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.8204030238275326,175.6167449951172,54.149818420410156,21.73160171508789,52.85361099243164,-0.010701307095587254,56.576114654541016,27.263134002685547,1.18654203414917,0.28848719596862793,0.15846878290176392,0.3688705861568451,0.1467485874891281,3.6991500854492188,1.6657087802886963,0.6513953804969788,1.079734444618225,-0.011395358480513096,0.10251115262508392,-0.16956453025341034,5.9198079109191895,6.108042240142822,1.848289132118225,0.07846779376268387,1.5430439710617065,-0.05988319590687752,0.05328219383955002,0.30776476860046387,0.5382696986198425,0.32186228036880493,0.19344793260097504,0.08678542077541351,0.173732727766037,0.017727574333548546,0.5278638005256653,1.615405797958374,4.522755146026611,0.8361977338790894,0.7064194679260254,0.08211975544691086,0.3550274670124054,0.342382550239563,0.02261531352996826,-0.06770172715187073,-0.14036862552165985,0.17627717554569244,-0.028608277440071106,0.09971939027309418,0.0688215047121048,0.11387012153863907,0.04118475317955017,0.17961673438549042,-0.01922295242547989,-0.05598689988255501,0.041625991463661194,0.0011085569858551025,0.043228402733802795,0.1374678611755371,-0.045161642134189606,0.32764142751693726,-0.13576297461986542,0.08332698047161102,0.11343801021575928,2.1417174339294434,0.45794016122817993,0.05810648202896118,0.014295469969511032,-0.12927232682704926,-0.18750444054603577,-0.18469952046871185,0.11709105968475342,-0.09879317134618759,-0.07712888717651367,-0.0017569457413628697,0.05161858722567558,0.04639692232012749,0.6240546107292175,0.6674525141716003,0.1222517192363739,0.11145786195993423,-0.016244806349277496,5.649265766143799,0.8856248259544373,0.10554823279380798,-0.0662209689617157,0.4280983805656433,0.007181920111179352,-0.08142898976802826,0.03386438637971878
GAN_000216,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.987040376956053,160.474365234375,51.8602180480957,20.34572982788086,61.861541748046875,-0.011500229127705097,59.487770080566406,27.490318298339844,1.132438063621521,0.29795441031455994,0.15701760351657867,0.36737310886383057,0.14559690654277802,3.753261089324951,1.6547188758850098,0.6748248338699341,0.923719584941864,-0.014343843795359135,0.13689295947551727,-0.0038791578263044357,5.8170623779296875,6.2055344581604,2.0050575733184814,0.1785287857055664,1.6080433130264282,-0.1402936726808548,-0.09706929326057434,0.26034143567085266,0.2806781828403473,0.3755607008934021,0.24557256698608398,0.16672131419181824,0.09485680609941483,-0.20682916045188904,0.5196823477745056,1.559299111366272,4.57973051071167,0.6018170118331909,0.6128787994384766,0.17292681336402893,0.31836917996406555,0.36220583319664,-0.07280118763446808,-0.11381137371063232,-0.185763880610466,0.2584846019744873,-0.0009455904364585876,0.07832551747560501,0.019571417942643166,0.10834252834320068,-0.012777960859239101,0.2155802696943283,-0.0027828961610794067,-0.07528676837682724,0.1551772654056549,-0.13418351113796234,-0.1252029836177826,0.05733103305101395,0.14882874488830566,0.2125963270664215,0.014314815402030945,0.20533673465251923,0.09024569392204285,2.0668210983276367,0.17061761021614075,0.08118364959955215,-0.027678994461894035,0.01968999207019806,-0.24760659039020538,-0.09564824402332306,0.0012707188725471497,0.07897055894136429,-0.08781572431325912,0.014835107140243053,0.014135681092739105,0.02518986538052559,0.7431849837303162,0.680184543132782,0.1688995361328125,0.04504562169313431,0.04891670495271683,6.126075744628906,0.8824546933174133,0.08834473788738251,-0.07817979156970978,0.29855865240097046,-0.07652085274457932,0.3580661416053772,0.02673318237066269
GAN_000217,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.868883568677633,165.80569458007812,53.444305419921875,21.431114196777344,57.148929595947266,0.0240684412419796,57.133880615234375,25.077333450317383,0.983695924282074,0.3036504089832306,0.14924557507038116,0.37001579999923706,0.14189453423023224,3.690161943435669,1.4496901035308838,0.6874719858169556,1.0822335481643677,-0.017510127276182175,0.11623143404722214,-0.1279018372297287,5.738060474395752,6.425434112548828,1.8102995157241821,0.18431951105594635,1.58973228931427,-0.007466290146112442,0.06522899121046066,0.3995506763458252,0.8973793387413025,0.3181639015674591,0.15044358372688293,0.11544732749462128,0.14148682355880737,-0.10210859775543213,0.5106170773506165,1.6645492315292358,4.8689374923706055,0.886332094669342,0.6513548493385315,0.024920515716075897,0.36987432837486267,0.3842965364456177,0.02478545904159546,-0.020581446588039398,-0.07216078042984009,0.061611901968717575,0.013971120119094849,0.09606325626373291,0.07398674637079239,0.12793183326721191,0.07580600678920746,0.15516354143619537,0.012090131640434265,-0.0024840906262397766,0.09161076694726944,0.01573503017425537,0.00034795328974723816,0.1194797232747078,-0.07735584676265717,0.24408972263336182,-0.02175142616033554,0.07119150459766388,0.06500367820262909,2.0577123165130615,0.3981139361858368,0.07140927761793137,0.010676128789782524,-0.15096856653690338,-0.15829050540924072,-0.13077515363693237,0.1291971504688263,-0.12840700149536133,-0.10802959650754929,0.0020117524545639753,-0.014008192345499992,0.02726740948855877,0.6959865093231201,0.6707344651222229,0.17198395729064941,0.14172428846359253,0.02113492786884308,5.784916877746582,0.8409987688064575,0.06233689561486244,0.002534918487071991,0.3161282539367676,-0.06396961957216263,-0.1085619181394577,0.027478918433189392
GAN_000218,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.8601305436024567,165.3889923095703,50.57688522338867,22.496444702148438,54.17667770385742,0.03680913895368576,54.84979248046875,26.01210594177246,0.9159687161445618,0.3194402754306793,0.15872395038604736,0.3669537603855133,0.1494990438222885,3.715407371520996,1.4196869134902954,0.6163496971130371,1.0008347034454346,-0.004683402366936207,0.14087048172950745,-0.0697682797908783,4.899806022644043,6.01798152923584,1.6721490621566772,0.1944374293088913,1.6738708019256592,-0.004437122493982315,0.0688924491405487,0.46786922216415405,0.9016788601875305,0.39330437779426575,0.1700333058834076,0.03450603783130646,0.1198030412197113,-0.07092712074518204,0.5015469789505005,1.7759418487548828,5.036261081695557,0.9622771143913269,0.6505618095397949,-0.04892486333847046,0.319658100605011,0.351274311542511,0.07668682932853699,-0.02334335446357727,-0.08116959035396576,0.11536048352718353,-0.044908180832862854,0.09821555763483047,0.08582472056150436,0.08152392506599426,0.0924098938703537,0.14659574627876282,-0.15514174103736877,0.07181084901094437,0.09359917789697647,0.03382531553506851,-0.08168983459472656,0.14617592096328735,-0.1704130917787552,0.16425788402557373,0.09199065715074539,-0.051008597016334534,0.04931724816560745,2.4603805541992188,0.2902786135673523,0.04235275462269783,0.00680579012259841,-0.14500632882118225,-0.12699909508228302,-0.0847175270318985,0.1849992424249649,-0.08842286467552185,-0.06916514784097672,0.012367475777864456,-0.031806446611881256,0.08688437938690186,0.7593033313751221,0.6708865165710449,0.10378304123878479,0.15178367495536804,0.03808179497718811,6.670391082763672,0.7998049259185791,0.04413909837603569,0.1277802437543869,0.22831112146377563,-0.1430543214082718,-0.044606953859329224,-0.03551973029971123
GAN_000219,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.9719564972670813,162.45643615722656,46.31668472290039,23.681432723999023,57.050628662109375,-0.04373544827103615,58.9472541809082,26.87989616394043,0.942064106464386,0.29112547636032104,0.16864004731178284,0.36795809864997864,0.1440628618001938,3.714217185974121,1.5391407012939453,0.6426203846931458,1.0847008228302002,0.01054745726287365,0.11904870718717575,0.08948908746242523,5.126449108123779,7.130997180938721,1.8946728706359863,0.10873457044363022,1.5573586225509644,0.07420039176940918,-0.08209669589996338,0.4336916208267212,1.3237292766571045,0.35734736919403076,0.20435136556625366,-0.09408058971166611,0.20897772908210754,-0.06457389146089554,0.48653462529182434,1.717236876487732,4.997129440307617,1.0394288301467896,0.6102239489555359,-0.036613691598176956,0.3333835303783417,0.33223387598991394,0.06609541922807693,-0.0255349799990654,-0.094441257417202,0.07082543522119522,0.14396126568317413,0.14082147181034088,0.12458571791648865,0.13028717041015625,0.09294147789478302,0.1059294193983078,0.03519587218761444,-0.1112811267375946,-0.05350407585501671,0.16574114561080933,0.10244123637676239,0.2765989601612091,-0.27075764536857605,0.1879207342863083,-0.011356726288795471,-0.10036233067512512,0.03576686233282089,2.6015231609344482,0.2907828092575073,0.044044140726327896,0.0006024331087246537,-0.19387686252593994,-0.11035072058439255,-0.025047093629837036,0.1170826256275177,-0.15511128306388855,-0.0872579887509346,0.0006808105972595513,-0.05630968511104584,0.030932681635022163,0.8163682818412781,0.6774455904960632,0.08264652639627457,0.21642418205738068,-0.02979923039674759,6.269560813903809,0.8167293071746826,0.11619888991117477,-0.004227645695209503,0.2253740280866623,-0.05191200599074364,-0.16060614585876465,-0.014541864395141602
GAN_000220,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.855078657707774,164.7322235107422,55.785213470458984,20.435611724853516,56.39861297607422,0.011406763456761837,54.43898391723633,26.739160537719727,1.0211906433105469,0.2895091474056244,0.15736351907253265,0.3626088798046112,0.1422446072101593,3.697824478149414,1.6009713411331177,0.654184103012085,1.1107404232025146,-0.02279568463563919,0.12197314202785492,-0.20154991745948792,5.631123065948486,6.58830451965332,1.7398650646209717,0.15523050725460052,1.5820622444152832,-0.12086755037307739,0.03881819546222687,0.3381471633911133,0.8669129610061646,0.3349964916706085,0.18379631638526917,0.16033142805099487,0.15856647491455078,-0.009140484035015106,0.5620517134666443,1.5540541410446167,4.786714553833008,0.8940852284431458,0.6520205736160278,0.08072251826524734,0.36845526099205017,0.33812686800956726,-0.003604106605052948,-0.023347847163677216,-0.17043569684028625,0.02358664572238922,0.049418866634368896,0.05041898041963577,0.10007602721452713,0.1316787749528885,0.013197788037359715,0.14601032435894012,0.023579128086566925,-0.042969994246959686,0.0672730877995491,-0.06106771528720856,-0.008137661963701248,0.04984764754772186,-0.015498876571655273,0.18075741827487946,-0.060837242752313614,0.07445159554481506,0.20659363269805908,1.897957444190979,0.31406038999557495,0.06503896415233612,0.01733560301363468,-0.1670362949371338,-0.16310982406139374,-0.08985157310962677,0.09098494052886963,-0.10044418275356293,0.0037724822759628296,0.007535040378570557,-0.055204182863235474,-0.024451065808534622,0.7415151596069336,0.6894333958625793,0.07718067616224289,0.1152937114238739,0.08764729648828506,5.7871904373168945,0.8668878078460693,-0.0029617398977279663,0.08915669471025467,0.29258137941360474,0.026241403073072433,-0.045188140124082565,0.028252743184566498
GAN_000221,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.8568699936592745,172.7619171142578,50.4467658996582,22.751737594604492,61.72873306274414,0.00937055703252554,59.74738693237305,25.958879470825195,0.9531596899032593,0.2998579144477844,0.16271480917930603,0.3648466169834137,0.1444038450717926,3.749305009841919,1.4473540782928467,0.5467400550842285,1.0116510391235352,-0.01146723609417677,0.1380922645330429,-0.022578923031687737,4.554161548614502,6.712429046630859,1.8776683807373047,0.12896130979061127,1.5797557830810547,-0.0032318830490112305,-0.14543673396110535,0.29369109869003296,0.9050164818763733,0.3239169716835022,0.2595466077327728,0.02011433243751526,0.15726624429225922,-0.08103616535663605,0.5427299737930298,1.5819545984268188,5.381936550140381,1.0644199848175049,0.58196622133255,-0.011013269424438477,0.2807551324367523,0.3150659501552582,-0.1043659895658493,0.013269305229187012,-0.2590447664260864,0.0970725417137146,0.12156899273395538,0.0797237753868103,0.11875010281801224,0.12121675908565521,0.09379550069570541,0.13595406711101532,1.827627420425415e-05,-0.114036425948143,-0.06612657010555267,0.11960527300834656,-0.0643099695444107,0.1898365169763565,-0.06438960880041122,0.12968982756137848,-0.11501692980527878,0.10470733046531677,0.17345000803470612,2.2887656688690186,0.17644912004470825,0.03435048088431358,-0.005188957322388887,-0.03395765274763107,-0.06743881106376648,-0.008287504315376282,0.01861572265625,0.0355813205242157,-0.01100955531001091,0.012803083285689354,-0.004461703822016716,-0.0655924528837204,0.7469994425773621,0.6747335195541382,0.19534537196159363,0.12948942184448242,0.024234816431999207,5.650979995727539,0.8778494596481323,0.12293775379657745,0.016183950006961823,0.28663212060928345,0.08065418899059296,0.03595736250281334,0.040246136486530304
GAN_000222,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.999578369008633,169.3019561767578,49.338321685791016,22.153865814208984,56.87308883666992,-0.060497161000967026,58.78984069824219,28.527509689331055,1.1464693546295166,0.2739070951938629,0.1652766913175583,0.36166536808013916,0.14750102162361145,3.6752281188964844,1.7230286598205566,0.6394450664520264,1.0750988721847534,0.001894548418931663,0.04801707714796066,-0.03687860816717148,4.8897576332092285,6.063403129577637,1.723165512084961,0.06447235494852066,1.6718806028366089,-0.1435842365026474,-0.11552184820175171,0.3803587257862091,0.511303722858429,0.3495884835720062,0.25440144538879395,0.0923331081867218,0.13753069937229156,0.008163521066308022,0.5072901248931885,1.6001861095428467,4.316921710968018,0.6806241273880005,0.5759961605072021,0.17602673172950745,0.2847338318824768,0.33600133657455444,0.049405694007873535,-0.03110111504793167,-0.07774733006954193,0.27817440032958984,0.02339528501033783,0.056468650698661804,0.03291213512420654,0.07426794618368149,0.0006903791800141335,0.2230057567358017,-0.013047240674495697,-0.1855599731206894,-0.024363378062844276,0.09702885895967484,-0.04801985248923302,0.24232280254364014,-0.11834879219532013,0.15924209356307983,-0.06479000300168991,0.15110279619693756,0.13447104394435883,2.4387047290802,0.2665026783943176,0.06309518218040466,0.02399517595767975,-0.12781964242458344,-0.21470166742801666,-0.1509161740541458,0.15269243717193604,-0.08596991002559662,-0.08846535533666611,0.017408005893230438,-0.1388697773218155,0.1956586241722107,0.7218602299690247,0.6705184578895569,0.09841079264879227,0.13487423956394196,0.03554676100611687,6.395176887512207,0.8355843424797058,0.13194088637828827,-0.09919025003910065,0.19889487326145172,-0.15750671923160553,0.10666316747665405,-0.14633089303970337
