id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000095,attack,boolean,131,58,13,40,4,0,3,4,0,1,0,1,3,0,0,0,0,1,0,0,0,1,0,19,0.1330275684595108,0.5404878258705139,0.1351706087589264,4.094989776611328,35,2.654038667678833,9,3,0,0,0,3,1,0,0,0,R000056,7.248216968938351
CTGAN_000096,attack,boolean,138,75,8,59,1,2,5,4,1,1,2,0,0,3,0,0,0,0,0,0,0,1,0,32,0.09998229146003723,0.2943914234638214,0.14520493149757385,4.436520576477051,36,2.5926809310913086,18,3,1,0,1,0,0,3,0,0,R000128,7.101298564675178
CTGAN_000097,attack,boolean,134,50,11,52,0,1,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0.05262931436300278,0.35701876878738403,0.11972196400165558,3.2194783687591553,38,1.9986194372177124,7,3,0,0,0,0,3,3,0,1,R000235,6.259306891231291
CTGAN_000098,attack,boolean,136,75,18,46,1,1,10,4,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,21,0.11726147681474686,0.3129979968070984,0.10938508808612823,4.493790149688721,36,2.2810940742492676,16,4,0,0,0,0,0,0,0,1,R000014,5.521075382227799
CTGAN_000099,attack,boolean,137,50,9,42,0,0,7,4,0,2,0,0,1,0,1,0,0,2,0,0,0,1,0,20,0.07175760716199875,0.28206610679626465,0.14916422963142395,3.8000454902648926,38,2.814643144607544,16,3,0,0,0,0,2,0,1,0,R000156,5.414545982631213
CTGAN_000100,attack,boolean,136,88,12,44,1,1,5,2,1,1,1,0,2,4,0,0,0,1,0,0,0,1,0,15,0.08546629548072815,0.45351535081863403,0.1753358095884323,3.793250799179077,35,2.669506311416626,7,3,0,2,0,0,0,0,0,0,R000145,5.490750642917711
CTGAN_000101,attack,boolean,135,77,9,43,1,1,8,1,3,1,2,0,0,0,0,2,0,0,2,0,0,1,0,19,0.06260645389556885,0.21635913848876953,0.12274989485740662,4.352682113647461,34,3.0361244678497314,10,3,0,0,0,0,1,3,0,0,R000181,5.7892905587476315
CTGAN_000102,attack,boolean,132,82,8,79,0,0,13,3,0,2,1,1,1,0,2,0,0,0,0,0,2,0,1,18,0.030648622661828995,0.2957557141780853,0.12093247473239899,4.261955261230469,29,2.416200876235962,10,3,2,2,0,1,0,0,1,0,R000280,9.279102816267601
CTGAN_000103,attack,boolean,135,54,11,47,4,5,6,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,18,0.04167402535676956,0.4569161534309387,0.15005160868167877,4.1324357986450195,27,2.4398677349090576,7,4,0,0,2,0,0,0,0,0,R000080,5.689698523958031
CTGAN_000104,attack,boolean,128,68,24,51,5,0,7,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,21,0.08511951565742493,0.29014095664024353,0.13144102692604065,3.7988674640655518,29,2.6875855922698975,10,3,0,0,1,0,0,0,0,0,R000244,5.202912126219358
CTGAN_000105,attack,boolean,137,80,9,52,2,3,7,4,1,2,0,0,1,0,0,0,0,2,7,0,0,0,0,14,0.12096847593784332,0.45050734281539917,0.15156875550746918,3.838545799255371,37,2.653578758239746,7,1,2,0,0,0,1,2,0,0,R000114,7.09071903623076
CTGAN_000106,attack,boolean,134,63,6,42,0,2,6,1,1,2,2,1,1,4,3,0,0,1,0,0,0,1,1,18,0.10734747350215912,0.3460084795951843,0.13839158415794373,3.927690267562866,27,2.5886404514312744,8,2,0,3,1,0,2,2,2,0,R000145,7.760927040449173
CTGAN_000107,attack,boolean,136,80,17,40,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0.08436665683984756,0.2568221390247345,0.1361694037914276,3.668870687484741,32,2.2202959060668945,15,3,0,0,0,1,2,3,0,0,R000054,6.254099472870076
CTGAN_000108,attack,boolean,133,79,11,53,2,0,7,3,2,2,0,1,0,0,0,0,0,0,4,0,0,1,0,18,0.11556752026081085,0.24698790907859802,0.13757839798927307,3.396365165710449,26,2.141202926635742,9,4,1,0,0,0,0,0,0,1,R000208,7.116331646916476
CTGAN_000109,attack,boolean,139,56,9,66,0,1,14,2,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,18,0.09688759595155716,0.4800654351711273,0.15233688056468964,4.422581195831299,34,2.5889854431152344,11,2,0,3,2,0,3,1,0,0,R000145,7.656173434994593
CTGAN_000110,attack,boolean,139,47,6,61,0,0,10,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,20,0.08240173012018204,0.2889673411846161,0.1421443670988083,4.382445812225342,29,2.554701089859009,9,3,0,2,0,0,1,0,0,0,R000137,5.296665465016993
CTGAN_000111,attack,boolean,143,35,18,45,0,3,8,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,24,0.009964743629097939,0.25009268522262573,0.11709804087877274,4.085789203643799,39,1.9233379364013672,14,4,0,2,0,0,0,2,3,0,R000304,7.583494924941175
CTGAN_000112,attack,boolean,140,49,0,45,5,0,12,5,2,2,0,0,0,5,0,0,0,1,7,0,0,0,1,22,0.09580708295106888,0.31654298305511475,0.1457601934671402,4.091978549957275,29,2.7049529552459717,14,4,0,1,0,0,1,0,0,0,R000213,6.643537344382271
CTGAN_000113,attack,boolean,141,47,0,45,0,0,4,1,1,2,1,0,1,0,3,0,0,0,2,0,0,0,0,19,0.06288272142410278,0.27721065282821655,0.14855802059173584,3.906050443649292,39,2.4905269145965576,8,3,0,1,0,0,0,0,0,0,R000150,5.978413752930485
CTGAN_000114,attack,boolean,136,51,22,58,3,0,6,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,17,0.05190492048859596,0.36714425683021545,0.18949835002422333,4.281386375427246,38,2.724112033843994,11,4,2,1,0,0,0,3,0,0,R000107,6.7824059584517515
CTGAN_000115,attack,boolean,130,47,12,53,1,0,5,2,0,1,2,0,2,3,0,0,0,1,1,0,0,0,1,20,0.06573746353387833,0.30047085881233215,0.0989222303032875,3.8630101680755615,34,2.4514169692993164,10,1,0,0,0,0,2,0,1,0,R000091,5.320238597518393
CTGAN_000116,attack,boolean,140,49,8,87,2,0,3,3,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,16,0.15689566731452942,0.24632199108600616,0.12646524608135223,4.065949440002441,36,2.395493507385254,11,4,0,0,2,0,0,1,0,0,R000073,7.094395829453821
CTGAN_000117,attack,boolean,132,51,6,31,6,0,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,18,0.18963316082954407,0.30398252606391907,0.1203523650765419,3.845817804336548,37,2.435602903366089,6,2,1,0,0,0,1,2,0,1,R000056,6.065269628977784
CTGAN_000118,attack,boolean,135,73,7,59,0,3,10,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,1,19,0.06518381834030151,0.3132842481136322,0.1434522271156311,4.06794548034668,33,2.622678756713867,6,3,0,1,0,0,1,0,1,0,R000145,4.917844436453534
CTGAN_000119,attack,boolean,135,74,11,40,2,1,6,5,1,2,0,0,1,7,0,0,0,1,0,0,0,0,1,20,0.12090978771448135,0.2708851397037506,0.12356080859899521,3.9690444469451904,29,2.7088043689727783,15,3,1,1,0,0,0,1,0,0,R000073,6.680052401357271
CTGAN_000120,attack,boolean,135,56,10,87,0,1,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,14,0.11835000663995743,0.2975873351097107,0.14709874987602234,3.3650317192077637,37,2.608743906021118,9,4,0,0,1,0,0,2,0,0,R000018,6.9149627015889275
CTGAN_000121,attack,boolean,136,57,0,50,0,0,6,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,22,0.06092844158411026,0.29044628143310547,0.1762140691280365,3.4228296279907227,35,2.7214419841766357,6,3,0,3,2,0,2,2,0,1,R000015,7.580111559008039
CTGAN_000122,attack,boolean,136,41,25,56,2,0,12,1,0,2,2,0,0,0,1,0,0,1,0,0,0,1,0,21,0.10753028094768524,0.23418302834033966,0.1206870749592781,3.5060031414031982,35,2.5773391723632812,7,4,0,0,0,0,2,0,0,0,R000131,5.800319739307864
CTGAN_000123,attack,boolean,138,75,12,57,1,1,5,1,0,1,2,0,0,0,0,1,0,0,6,0,0,1,1,19,0.0688600242137909,0.33219683170318604,0.11041891574859619,4.115265846252441,33,2.7156200408935547,13,1,0,0,0,0,0,2,0,0,R000186,5.017321045439644
CTGAN_000124,attack,boolean,140,51,19,36,0,1,8,4,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,21,0.047598857432603836,0.35394614934921265,0.1259831041097641,3.968362331390381,30,2.9975147247314453,9,3,0,0,0,0,1,0,2,0,R000295,4.893716177026479
CTGAN_000125,attack,boolean,133,75,14,64,3,0,10,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0.1069645807147026,0.2982664406299591,0.13622550666332245,3.8832902908325195,31,2.876384973526001,15,4,0,0,0,1,0,2,0,1,R000294,5.153194565053681
CTGAN_000126,attack,boolean,133,33,12,35,3,0,6,2,0,0,0,0,2,5,1,0,0,1,0,0,0,0,0,19,0.12483185529708862,0.49950742721557617,0.15606507658958435,3.528844118118286,37,2.5283596515655518,9,3,2,0,0,0,2,1,1,0,R000184,7.116463567406141
CTGAN_000127,attack,boolean,142,54,13,40,4,1,4,1,1,1,2,0,1,0,0,3,0,1,0,0,0,0,1,20,0.08137278258800507,0.2812722325325012,0.22152332961559296,3.720242977142334,26,2.50531005859375,10,3,0,0,0,0,0,0,2,0,R000303,7.220710081950493
CTGAN_000128,attack,boolean,144,80,11,66,4,1,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0.06702206283807755,0.2672407329082489,0.1472172737121582,3.863773822784424,33,3.039990186691284,8,4,1,0,0,0,0,1,1,0,R000273,5.9833581939555245
CTGAN_000129,attack,boolean,132,64,11,41,0,0,9,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,18,0.157856747508049,0.3076050877571106,0.1035907194018364,4.053542137145996,28,2.61492657661438,16,3,2,0,0,2,0,0,0,0,R000241,5.981445485301388
CTGAN_000130,attack,boolean,137,54,9,46,4,0,7,1,0,2,2,0,2,7,1,0,0,0,1,0,0,1,0,20,0.11369084566831589,0.27884334325790405,0.17461378872394562,4.122429370880127,41,2.586052894592285,8,4,0,2,0,0,1,0,0,0,R000072,5.508683022272245
CTGAN_000131,attack,boolean,139,39,8,38,0,0,3,2,2,2,2,0,3,2,0,0,0,1,1,0,0,0,1,12,0.03768990933895111,0.3241049349308014,0.12878483533859253,4.221060276031494,28,2.67179012298584,9,3,0,0,1,0,0,0,0,0,R000199,6.002590463399612
CTGAN_000132,attack,boolean,137,37,24,53,1,0,8,3,0,1,0,0,0,7,1,1,0,1,0,0,0,1,1,18,0.12802161276340485,0.25046390295028687,0.1549416482448578,3.441526174545288,38,2.590733051300049,7,2,0,0,1,0,3,3,2,0,R000015,7.956833826485005
CTGAN_000133,attack,boolean,140,73,5,60,5,0,9,2,0,2,0,0,0,0,0,2,0,0,5,0,0,1,1,20,0.06637194007635117,0.2444009780883789,0.12417048215866089,4.134779453277588,41,2.5270047187805176,6,4,1,1,0,2,0,0,0,0,R000031,4.9546703732471284
CTGAN_000134,attack,boolean,137,71,23,58,9,0,10,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,17,0.06007666140794754,0.3366440534591675,0.2064204216003418,3.7764761447906494,34,2.497575044631958,8,3,1,0,1,0,0,1,0,0,R000048,6.435492357296469
CTGAN_000135,attack,boolean,138,64,16,31,5,0,5,1,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,22,0.08203838020563126,0.3029932379722595,0.11438531428575516,4.376251220703125,40,2.1441988945007324,7,3,1,1,1,0,0,1,0,1,R000283,5.209273854436872
CTGAN_000136,attack,boolean,134,41,4,38,5,0,4,4,3,2,2,0,1,0,0,0,0,2,1,0,0,1,0,17,0.0663517564535141,0.45653438568115234,0.14764192700386047,3.898350954055786,41,3.5250003337860107,9,4,0,1,1,0,1,0,0,0,R000150,6.928230356993136
CTGAN_000137,attack,boolean,139,43,8,38,2,0,5,2,1,1,0,0,2,0,1,0,0,0,6,0,0,1,1,23,0.1355738341808319,0.415416955947876,0.13073648512363434,3.9750547409057617,38,2.8343443870544434,10,4,0,1,0,0,0,0,0,0,R000213,5.156915582788751
CTGAN_000138,attack,boolean,133,73,9,63,9,0,10,2,1,0,2,0,0,0,0,1,0,0,1,0,0,0,1,14,0.1145823746919632,0.24217869341373444,0.14628680050373077,4.269043922424316,34,2.2387895584106445,10,3,0,0,0,1,0,2,0,0,R000270,6.597091625600219
CTGAN_000139,attack,boolean,141,77,15,36,0,0,8,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,23,0.07774627208709717,0.3298012912273407,0.14561337232589722,2.879556655883789,37,2.5608534812927246,7,3,2,0,2,0,0,3,0,0,R000273,6.817995597663235
CTGAN_000140,attack,boolean,140,61,19,78,5,0,9,3,0,1,2,0,1,0,1,0,0,0,2,0,0,0,1,16,0.07520147413015366,0.30105507373809814,0.10916092991828918,3.8931164741516113,37,3.245347261428833,9,4,1,3,0,0,0,0,0,0,R000273,6.532288244195161
CTGAN_000141,attack,boolean,139,77,5,59,3,0,8,2,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,21,0.09663578867912292,0.23342496156692505,0.13540497422218323,3.8705570697784424,33,2.640467405319214,6,3,0,0,0,0,0,2,0,0,R000031,5.3850413170268965
CTGAN_000142,attack,boolean,128,31,8,46,2,0,6,2,0,2,0,0,0,0,0,0,0,0,5,0,0,0,1,22,0.061396777629852295,0.3782699406147003,0.0975455790758133,4.225606918334961,37,2.637929916381836,9,3,0,1,0,0,0,0,0,0,R000091,5.749850971588062
CTGAN_000143,attack,boolean,135,77,22,43,0,0,9,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,20,0.08632154017686844,0.3095875680446625,0.10040133446455002,3.8183276653289795,37,2.212493896484375,15,3,1,1,0,1,0,0,0,0,R000073,5.513435994865549
CTGAN_000144,attack,boolean,135,78,19,50,0,0,8,2,0,1,2,0,0,0,0,0,0,0,2,0,0,1,0,20,0.05272533372044563,0.4889574646949768,0.13071978092193604,3.7083256244659424,29,2.7037370204925537,6,3,1,0,0,0,2,2,0,1,R000013,5.853182479940322
CTGAN_000145,attack,boolean,142,67,15,47,0,0,4,5,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1,23,0.11301912367343903,0.294335275888443,0.1360778659582138,4.0670552253723145,36,2.442920207977295,15,5,0,1,0,2,2,0,0,1,R000255,6.442057699959251
CTGAN_000146,attack,boolean,140,35,14,47,0,0,12,0,0,1,0,0,3,0,0,0,0,2,0,0,0,1,0,16,0.06417839974164963,0.38709840178489685,0.1266934722661972,4.567786693572998,32,2.9374935626983643,13,3,1,2,0,1,0,2,2,0,R000137,7.16698476134595
CTGAN_000147,attack,boolean,137,23,7,39,0,0,10,0,0,2,2,0,2,0,1,0,0,0,0,0,1,1,0,16,0.0632096603512764,0.262370228767395,0.14217260479927063,4.049500465393066,39,2.605504035949707,11,4,0,1,1,0,0,1,0,0,R000238,6.572572853954565
CTGAN_000148,attack,boolean,140,75,19,36,1,1,6,4,1,1,2,0,0,7,1,2,0,0,0,0,0,1,0,15,0.14114972949028015,0.251729279756546,0.11609972268342972,3.645951271057129,31,2.271258592605591,10,3,0,2,0,0,1,0,0,0,R000045,6.474621398379226
CTGAN_000149,attack,boolean,137,49,13,42,0,1,5,0,0,2,2,0,3,0,2,0,0,0,0,0,0,1,0,19,0.04571615904569626,0.2625046670436859,0.15739144384860992,3.4962117671966553,28,1.744685411453247,10,4,0,3,1,0,0,3,0,0,R000145,7.918381601784643
CTGAN_000150,attack,boolean,134,90,11,53,0,4,7,3,1,1,2,0,2,0,0,0,0,0,0,0,0,1,1,20,0.05758866295218468,0.3308026194572449,0.24995744228363037,3.388918399810791,39,2.652775287628174,9,4,1,0,1,0,1,0,0,0,R000018,6.989722957622675
CTGAN_000151,attack,boolean,138,46,9,35,0,0,10,1,0,1,0,0,0,0,0,0,0,0,3,0,2,1,1,17,0.07392217218875885,0.2755380868911743,0.1565077304840088,3.80530047416687,32,2.8997349739074707,8,3,0,0,0,0,1,0,1,0,R000280,6.212571683904716
CTGAN_000152,attack,boolean,135,75,18,61,2,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,1,0,19,0.05846397951245308,0.3004838228225708,0.15308651328086853,4.4074835777282715,35,2.7137203216552734,8,4,0,0,0,0,1,1,2,1,R000075,5.867385451793253
CTGAN_000153,attack,boolean,138,72,6,40,3,1,9,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,17,0.08161704987287521,0.2768782079219818,0.12017447501420975,3.2569987773895264,34,2.419766426086426,10,2,0,0,2,0,0,2,0,0,R000176,5.747258234173784
CTGAN_000154,attack,boolean,143,88,6,68,5,1,4,3,2,2,2,0,1,0,3,0,0,0,0,0,1,1,0,18,0.17650626599788666,0.2641260623931885,0.1498742699623108,3.7768948078155518,31,2.6443066596984863,10,2,0,3,0,0,0,0,0,1,R000081,8.962378428565565
CTGAN_000155,attack,boolean,137,56,10,46,3,0,11,4,1,2,2,0,0,0,0,0,0,3,5,0,0,0,0,18,0.08619623631238937,0.3109051585197449,0.1553766131401062,4.054145812988281,24,2.455939292907715,11,3,3,0,0,0,2,2,0,0,R000213,7.1341497941273175
CTGAN_000156,attack,boolean,132,59,11,37,2,0,11,4,0,2,2,0,0,5,0,2,0,1,5,0,0,0,1,25,0.1694786697626114,0.31868571043014526,0.12820495665073395,4.107465744018555,41,1.9850282669067383,9,2,0,0,0,0,0,1,0,0,R000210,6.793344670771232
CTGAN_000157,attack,boolean,139,80,12,59,0,0,5,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,16,0.1547560691833496,0.23930519819259644,0.1187877357006073,3.6637635231018066,37,2.815284490585327,8,3,0,0,1,0,1,0,0,1,R000167,5.89761993388408
CTGAN_000158,attack,boolean,143,64,8,40,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,24,0.00042274221777915955,0.2837996184825897,0.12229744344949722,3.7781410217285156,31,2.697610378265381,9,4,0,0,1,2,0,2,1,0,R000297,5.817359614068838
CTGAN_000159,attack,boolean,139,47,10,44,0,4,10,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0.0774133950471878,0.5086697340011597,0.1287740170955658,3.755542516708374,37,2.6766839027404785,14,3,0,0,1,0,0,3,0,0,R000205,5.000497426045412
CTGAN_000160,attack,boolean,133,56,23,59,1,2,7,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,17,0.1328442394733429,0.2497335970401764,0.14127887785434723,4.162840843200684,27,2.3469910621643066,11,2,0,0,0,0,2,0,0,1,R000005,5.609237641246054
CTGAN_000161,attack,boolean,129,72,29,41,0,0,5,4,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,17,0.08898483216762543,0.26969262957572937,0.14444458484649658,4.2967209815979,40,2.581509590148926,16,3,0,1,0,0,0,0,0,1,R000056,6.120079683573476
CTGAN_000162,attack,boolean,137,51,7,60,0,0,10,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0.10391152650117874,0.24879637360572815,0.12730924785137177,3.713622808456421,36,3.575120687484741,10,4,0,0,0,0,2,1,0,1,R000242,6.386838481267445
CTGAN_000163,attack,boolean,139,83,6,36,1,3,9,1,1,2,1,0,2,0,0,0,0,0,0,0,0,1,0,18,0.10138949751853943,0.2434423863887787,0.14469072222709656,4.077811241149902,28,1.754941463470459,7,4,1,0,0,0,1,3,0,0,R000139,6.377177783813076
CTGAN_000164,attack,boolean,129,98,7,36,0,0,11,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,18,0.08893492817878723,0.3029050827026367,0.1429900825023651,4.301211833953857,29,3.0164756774902344,14,2,1,0,1,0,0,0,0,0,R000007,5.292207316366539
CTGAN_000165,attack,boolean,137,85,16,62,0,0,5,1,2,1,2,0,1,8,0,0,0,2,0,0,0,0,0,19,0.05079218000173569,0.5494539737701416,0.15295732021331787,4.2877655029296875,30,2.280503988265991,9,4,0,0,2,0,0,2,0,0,R000226,8.051693730675535
CTGAN_000166,attack,boolean,142,47,13,36,0,0,8,2,0,2,2,0,2,6,1,0,0,0,1,0,0,1,0,15,0.04977940022945404,0.2792024612426758,0.1294833868741989,4.283580303192139,28,2.7556586265563965,10,4,0,2,1,0,2,1,0,0,R000232,6.398644281566231
CTGAN_000167,attack,boolean,141,40,11,37,0,1,7,4,2,1,2,1,0,4,1,1,0,2,0,0,0,1,1,15,0.1251356452703476,0.28491681814193726,0.11237900704145432,3.7711257934570312,42,2.9920647144317627,9,2,2,0,0,1,0,0,0,0,R000097,6.67578504018585
CTGAN_000168,attack,boolean,139,37,6,60,0,0,3,2,0,1,2,0,1,0,3,0,0,0,0,0,0,0,1,23,0.12653547525405884,0.42802008986473083,0.14423945546150208,3.8993940353393555,37,2.3626468181610107,10,4,0,2,0,0,1,1,0,0,R000226,6.358532645212619
CTGAN_000169,attack,boolean,133,76,15,44,5,0,9,2,1,2,0,0,2,0,0,0,0,0,0,0,2,0,0,16,0.1550128161907196,0.29707688093185425,0.14040331542491913,4.451461315155029,37,2.892094612121582,10,3,0,0,2,0,0,1,1,0,R000280,6.062367762745861
CTGAN_000170,attack,boolean,142,64,14,37,5,4,3,1,0,2,2,0,0,5,0,0,0,0,3,0,0,1,0,15,0.044210050255060196,0.3934919238090515,0.12313041090965271,3.414250612258911,28,3.254181385040283,7,4,0,1,1,0,1,3,0,0,R000114,7.223811452027908
CTGAN_000171,attack,boolean,141,67,16,57,0,3,7,1,2,1,0,0,0,6,0,1,0,2,0,0,0,1,1,21,0.08868315070867538,0.3885916769504547,0.14494763314723969,4.293142318725586,25,2.154729127883911,11,4,0,0,0,1,0,0,0,0,R000205,6.468121919560474
CTGAN_000172,attack,boolean,136,80,2,41,3,0,5,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,18,0.06052679196000099,0.48154258728027344,0.13298234343528748,4.081228733062744,33,2.122049331665039,9,3,0,0,0,0,3,3,0,0,R000107,6.454528245414675
CTGAN_000173,attack,boolean,140,85,14,54,3,0,9,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,20,0.0,0.4541137218475342,0.13111735880374908,4.285456657409668,37,2.35385799407959,10,2,0,1,0,0,1,0,0,0,R000084,5.356849309941831
CTGAN_000174,attack,boolean,135,66,1,53,1,0,8,1,1,1,0,0,1,6,1,0,0,0,2,0,0,0,1,16,0.06306080520153046,0.25247517228126526,0.12512728571891785,4.370978832244873,32,2.3120713233947754,15,4,0,0,1,1,0,0,1,0,R000054,6.320244306780446
CTGAN_000175,attack,boolean,140,77,9,43,0,0,12,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,19,0.09099297225475311,0.3423612713813782,0.16274406015872955,3.906031370162964,36,2.6963512897491455,6,3,1,2,1,0,1,0,0,0,R000015,5.158718626803069
CTGAN_000176,attack,boolean,136,77,15,51,0,0,8,1,1,1,2,0,2,6,2,2,0,1,2,0,0,1,1,18,0.16946028172969818,0.322343647480011,0.1293918937444687,3.5777275562286377,33,2.8414065837860107,16,3,2,0,1,0,0,0,0,0,R000303,6.782939601939927
CTGAN_000177,attack,boolean,130,61,14,42,0,0,5,3,0,1,2,0,0,7,0,1,0,0,1,0,0,1,1,19,0.09351109713315964,0.34009987115859985,0.11481321603059769,3.9506733417510986,32,2.6018824577331543,8,4,0,0,0,2,0,3,1,0,R000250,5.60066475736057
CTGAN_000178,attack,boolean,137,71,14,39,0,0,10,0,0,1,0,1,3,0,0,2,0,0,1,0,0,1,0,17,0.05127599462866783,0.33304983377456665,0.09871674329042435,3.8704681396484375,41,2.8258719444274902,10,3,2,0,0,0,0,0,0,1,R000303,7.111093519673483
CTGAN_000179,attack,boolean,131,41,20,39,2,0,3,4,0,2,0,0,0,0,1,0,0,0,3,0,0,1,0,20,0.16389073431491852,0.3113757371902466,0.11298847198486328,4.171387672424316,34,2.4942028522491455,8,4,0,0,0,0,0,1,0,0,R000285,5.172154854538361
CTGAN_000180,attack,boolean,142,89,12,46,0,0,9,1,3,2,1,0,1,6,1,2,0,0,6,0,0,0,0,21,0.0,0.3210913836956024,0.21990244090557098,4.50485372543335,37,2.49770188331604,9,3,0,1,2,0,1,0,0,0,R000257,7.9078980677506205
CTGAN_000181,attack,boolean,140,74,12,62,5,0,6,2,1,1,2,0,1,0,2,0,0,0,0,0,0,0,1,14,0.09116014838218689,0.3065054416656494,0.11125697940587997,4.3311920166015625,32,3.391535520553589,9,3,0,2,0,1,1,1,0,0,R000011,5.846212084222878
CTGAN_000182,attack,boolean,133,74,11,37,0,3,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0769205167889595,0.27182674407958984,0.15125945210456848,4.064213275909424,34,2.5515785217285156,16,3,0,3,0,0,1,3,0,0,R000139,6.301328447645477
CTGAN_000183,attack,boolean,132,71,18,39,3,1,6,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,22,0.010997425764799118,0.32052743434906006,0.13691695034503937,3.787811756134033,32,2.1357150077819824,9,3,1,0,0,0,1,3,0,0,R000107,5.415546297235804
CTGAN_000184,attack,boolean,134,72,11,42,2,0,8,4,0,1,2,0,2,0,1,0,0,0,0,0,0,1,0,20,0.07150942087173462,0.3473036289215088,0.12344814091920853,3.891793966293335,45,2.628823757171631,8,4,0,0,0,0,2,2,0,0,R000215,5.192886862627045
CTGAN_000185,attack,boolean,138,74,8,47,3,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,18,0.14989125728607178,0.34023240208625793,0.15082238614559174,3.6454195976257324,28,2.6861371994018555,15,4,0,0,0,0,1,0,1,0,R000137,4.948605107916331
CTGAN_000186,attack,boolean,129,76,14,49,4,0,13,1,0,2,0,0,2,0,0,0,0,1,0,0,0,1,1,19,0.0,0.2837347686290741,0.17740878462791443,4.113198757171631,35,2.759317398071289,11,7,0,3,0,0,3,0,0,0,R000182,8.042726830484447
CTGAN_000187,attack,boolean,137,84,18,37,0,0,4,2,0,1,2,0,1,0,0,1,0,1,0,0,0,1,1,18,0.04575455188751221,0.3249879777431488,0.14247208833694458,3.6043312549591064,29,2.7488584518432617,14,2,2,2,3,0,0,0,0,0,R000303,5.707692538098703
CTGAN_000188,attack,boolean,131,51,24,52,5,0,9,2,0,2,0,0,1,8,0,0,0,1,0,0,0,0,1,22,0.07397353649139404,0.3344627022743225,0.131583109498024,3.684774875640869,39,2.751497507095337,8,3,1,1,0,1,3,2,1,0,R000032,7.112443620844587
CTGAN_000189,attack,boolean,134,72,9,40,0,0,5,2,0,2,2,0,1,0,0,2,0,0,1,0,0,1,0,17,0.0545978769659996,0.30017879605293274,0.14134612679481506,3.866061210632324,29,2.6226799488067627,9,4,0,2,0,0,1,0,0,0,R000303,4.588384436486638
CTGAN_000190,attack,boolean,140,56,10,42,3,0,6,2,2,1,2,0,2,0,0,0,0,0,6,0,0,0,0,31,0.07023100554943085,0.5114241242408752,0.23110491037368774,4.006532192230225,33,1.9675251245498657,10,3,0,0,2,0,0,1,0,0,R000046,7.7075635744413695
