id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000252,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.804967022689292,169.50196838378906,53.39926528930664,23.53921890258789,68.43669891357422,0.10149713605642319,55.48486328125,25.03474998474121,0.9249446392059326,0.29317039251327515,0.16412460803985596,0.39257773756980896,0.1468544900417328,3.7273030281066895,1.8277827501296997,0.31740373373031616,1.0422834157943726,-0.23170170187950134,0.2477036416530609,-0.08803720772266388,5.614692211151123,7.612376689910889,1.9768673181533813,0.21543151140213013,1.6098294258117676,-0.02786892279982567,0.04419342800974846,0.5083563923835754,1.2924951314926147,0.3079488277435303,0.19098882377147675,-0.011611081659793854,0.15908171236515045,-0.161818265914917,0.5282237529754639,1.6505595445632935,5.701111316680908,1.1528741121292114,0.6203837990760803,0.018952801823616028,0.2379031479358673,0.2212727963924408,-0.09432827681303024,-0.0027278512716293335,-0.2567216157913208,-0.004147142171859741,0.015121102333068848,0.10710030049085617,0.0856001004576683,0.12288441509008408,0.0773107036948204,0.11133654415607452,0.04507005959749222,0.06072286516427994,0.08636359125375748,0.03391817957162857,-0.07017931342124939,0.02352697029709816,-0.01529558002948761,0.06498320400714874,0.022610656917095184,-0.05594295263290405,0.12688452005386353,2.3668835163116455,0.0686163455247879,0.05805588886141777,-0.021405695006251335,-0.02745654433965683,-0.12494531273841858,0.12011770904064178,0.11844830214977264,0.08917343616485596,-0.02866118773818016,-0.013199843466281891,0.08816217631101608,-0.17861329019069672,0.9566383957862854,0.656612753868103,0.21080192923545837,0.14154216647148132,-0.015679605305194855,6.062681674957275,0.8957949876785278,0.05100490152835846,0.08522399514913559,0.2560242712497711,0.13271689414978027,0.008363593369722366,0.07066960632801056
GAN_000253,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.7838788272077886,172.39256286621094,51.04142761230469,25.25628662109375,62.024410247802734,0.04195564612746239,50.389122009277344,26.402414321899414,0.9354655742645264,0.2871675193309784,0.1606259047985077,0.38382670283317566,0.14861741662025452,3.6667420864105225,1.8047702312469482,0.3146906793117523,1.0529929399490356,-0.10945311933755875,0.19098438322544098,0.1176200658082962,5.095768928527832,7.470068454742432,2.0060501098632812,0.23898382484912872,1.5852701663970947,-0.05020090192556381,0.029265930876135826,0.7420745491981506,1.3959492444992065,0.2775292694568634,0.2006993442773819,0.07332231104373932,0.2075965702533722,-0.13391759991645813,0.5193156599998474,1.748103380203247,6.256590843200684,1.0356767177581787,0.5987249612808228,-0.02705729752779007,0.19119249284267426,0.30212000012397766,0.0599929615855217,-0.08441067487001419,-0.07275689393281937,0.036638230085372925,0.04584302753210068,0.12096939980983734,0.049888599663972855,0.06019723787903786,0.08595489710569382,0.13591386377811432,-0.006876453757286072,0.10568616539239883,0.027521399781107903,0.1241244450211525,0.12895084917545319,0.19136273860931396,-0.3009806275367737,0.10310852527618408,0.07969427853822708,-0.1886710822582245,-0.08294279128313065,3.102970600128174,0.36132970452308655,0.0708654522895813,0.013474828563630581,-0.17273874580860138,-0.1208249032497406,0.0530923493206501,0.18683266639709473,-0.16428899765014648,-0.284616082906723,-0.020732171833515167,0.04915247857570648,0.0871906578540802,0.9602553248405457,0.6029930710792542,0.2536550760269165,0.2206718921661377,-0.04484845697879791,7.063248157501221,0.8373512029647827,0.08028951287269592,-0.059390679001808167,0.2353709638118744,-0.023703791201114655,-0.14359495043754578,-0.17354562878608704
GAN_000254,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.875606057101314,170.73414611816406,52.20646286010742,21.60221290588379,69.64647674560547,0.03378752991557121,56.67780303955078,28.1815128326416,0.9544119834899902,0.30537092685699463,0.15945173799991608,0.3809114992618561,0.15009459853172302,3.7254133224487305,1.8280580043792725,0.34437882900238037,0.9179733991622925,-0.3037111461162567,0.20385994017124176,0.06347060203552246,5.968111991882324,6.747499942779541,2.0784499645233154,0.28983157873153687,1.6821666955947876,-0.15907785296440125,0.06453048437833786,0.49936413764953613,0.8571208715438843,0.321758896112442,0.1973867118358612,0.0599418580532074,0.1624119132757187,-0.2160186469554901,0.537863552570343,1.6221247911453247,5.919073104858398,0.8407666683197021,0.693897545337677,0.11306813359260559,0.22134782373905182,0.2746153771877289,-0.020588859915733337,0.09190749377012253,-0.10933991521596909,0.10037079453468323,0.013880126178264618,0.07660660892724991,0.039925988763570786,0.0893135666847229,0.05582646653056145,0.13760995864868164,0.06279687583446503,-0.07249954342842102,-0.026694416999816895,-0.1729842573404312,-0.06482504308223724,-0.01570090278983116,-0.022808849811553955,0.13150504231452942,-0.003705240786075592,0.01638156920671463,0.10013721138238907,2.0911052227020264,0.12196095287799835,0.07628239691257477,-0.017648940905928612,0.032198354601860046,-0.19349458813667297,0.026526153087615967,0.09204716980457306,0.1580348014831543,-0.07257437705993652,0.07001262903213501,0.11307533830404282,-0.10979294776916504,0.9060314893722534,0.6005679965019226,0.25902146100997925,0.19571168720722198,-0.02949981391429901,6.848282337188721,0.8699634671211243,0.0007821694016456604,-0.005425214767456055,0.2813546657562256,0.0276295505464077,0.17017778754234314,-0.06930068135261536
GAN_000255,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.8995905014892576,162.30967712402344,47.22721862792969,22.127681732177734,61.85966110229492,0.16525225341320038,60.685115814208984,25.629384994506836,0.9792705178260803,0.3023664355278015,0.1755186915397644,0.39218080043792725,0.1454697847366333,3.7407162189483643,1.5304217338562012,0.3481624126434326,0.971415102481842,-0.05692267790436745,0.15855255722999573,-0.01880224607884884,6.361279487609863,7.273245811462402,1.629675269126892,0.1837851107120514,1.7039209604263306,-0.006151504814624786,0.03159860149025917,0.7276873588562012,1.71812105178833,0.23304922878742218,0.2817531228065491,-0.08290715515613556,0.22811506688594818,-0.22232617437839508,0.4778565466403961,1.8466001749038696,5.3161301612854,1.1645578145980835,0.6921210289001465,0.05974576622247696,0.2687202990055084,0.23579932749271393,0.03484361991286278,0.14223070442676544,-0.03318079560995102,0.009097345173358917,0.060098133981227875,0.13162843883037567,0.08129388839006424,0.12375346571207047,0.15347744524478912,0.10061737149953842,0.022874847054481506,0.018025755882263184,0.07783427089452744,0.1573183536529541,-0.08468514680862427,0.058191750198602676,-0.2743013799190521,0.16683194041252136,0.10545570403337479,-0.028387345373630524,0.06404054164886475,2.5565197467803955,0.39386698603630066,0.0827229842543602,0.003071301616728306,0.047602519392967224,-0.19935846328735352,0.004980266094207764,0.21743029356002808,0.015453603118658066,-0.03753167763352394,-0.22648698091506958,-0.009571732953190804,-0.02651066705584526,0.845275342464447,0.6645126342773438,0.28997939825057983,0.27746808528900146,-0.018660344183444977,6.529296398162842,0.8395465612411499,0.05572276562452316,0.10964296758174896,0.37181356549263,-0.06985878944396973,-0.16040608286857605,-0.024442382156848907
GAN_000256,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.9087536048617704,184.6962127685547,51.84788513183594,24.149246215820312,67.7022476196289,0.10153608024120331,56.774620056152344,25.797624588012695,0.987724781036377,0.2955307066440582,0.15867744386196136,0.37993136048316956,0.14925634860992432,3.7389543056488037,1.881518840789795,0.375471830368042,0.9779343008995056,-0.2788721024990082,0.19577229022979736,-0.15798133611679077,6.112570762634277,7.12829065322876,2.0079188346862793,0.11009073257446289,1.6759002208709717,-0.07182924449443817,0.029430517926812172,0.4111268222332001,0.9098731279373169,0.36439990997314453,0.19319474697113037,-0.05220125615596771,0.17499670386314392,-0.16346415877342224,0.5164228677749634,1.722817301750183,5.810118675231934,0.9555103182792664,0.6523950099945068,-0.0272274911403656,0.324459433555603,0.2661764919757843,-0.03244415670633316,0.0015201494097709656,-0.1146862655878067,0.20725363492965698,-0.014425262808799744,0.07107047736644745,0.08811531215906143,0.1527981013059616,0.07835959643125534,0.15898112952709198,0.10390797257423401,0.042400240898132324,0.11337701976299286,0.05582231283187866,-0.04360867664217949,0.01721416786313057,0.02281605452299118,0.23204341530799866,-0.005966991186141968,-0.0014137178659439087,0.1709626466035843,2.457514524459839,0.06589706242084503,0.08708355575799942,-0.009714524261653423,0.053429216146469116,-0.14244799315929413,0.06063133478164673,-0.005281515419483185,0.18810875713825226,0.04373369365930557,0.03806278109550476,0.01027100719511509,-0.13454128801822662,0.8742409348487854,0.626232922077179,0.17068016529083252,0.13767313957214355,0.08584769815206528,6.770210266113281,0.9007906913757324,0.07304488122463226,0.21707254648208618,0.2631648778915405,0.060893286019563675,0.15436767041683197,0.10259212553501129
GAN_000257,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.895192258828359,179.78863525390625,50.77238845825195,26.465965270996094,61.66304397583008,0.033599045127630234,54.448429107666016,26.77326774597168,1.00809907913208,0.2740640938282013,0.15528027713298798,0.3805517554283142,0.15076696872711182,3.7336201667785645,2.1907875537872314,0.2971506714820862,0.9793605804443359,-0.2955755591392517,0.1646738201379776,-0.06980852037668228,6.034644603729248,7.112811088562012,2.1795053482055664,0.06438115984201431,1.5849730968475342,-0.12898702919483185,0.00486616650596261,0.5552948713302612,1.0815356969833374,0.30830350518226624,0.14939230680465698,-0.1273621916770935,0.18964123725891113,0.021668020635843277,0.4534009099006653,1.7358613014221191,5.355035305023193,0.941953718662262,0.6414541602134705,-0.12416297197341919,0.3201487362384796,0.26940619945526123,0.06267882883548737,-0.06594065576791763,-0.0608113594353199,0.1889548897743225,-0.0012258291244506836,0.15231148898601532,0.10181644558906555,0.10333654284477234,0.11920877546072006,0.20349650084972382,-0.024893008172512054,-0.08152392506599426,0.0324971042573452,0.11927954107522964,0.09496070444583893,0.12412737309932709,-0.2709943354129791,0.28747132420539856,-0.0014194026589393616,0.12629279494285583,0.017434656620025635,2.6112987995147705,0.25096628069877625,0.11651346832513809,-0.016678156331181526,-0.0813755989074707,-0.15476490557193756,-0.05417724698781967,-0.06768222153186798,-0.10148850083351135,-0.047002162784338,-0.13125455379486084,-0.03219715505838394,0.05102260410785675,0.8261574506759644,0.4636858403682709,0.11169014126062393,0.19676999747753143,-0.04193104803562164,6.3145432472229,0.8996085524559021,0.19523659348487854,-0.14894625544548035,0.328687846660614,-0.016461335122585297,-0.04854290187358856,0.037064313888549805
GAN_000258,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.8784366082752,169.93702697753906,51.794166564941406,23.353065490722656,67.8807144165039,0.003992605954408646,55.63160705566406,26.43258285522461,0.7807093858718872,0.2878335416316986,0.16735103726387024,0.383894145488739,0.14446857571601868,3.735463857650757,1.8817566633224487,0.35476061701774597,1.0154945850372314,-0.2463856041431427,0.20766228437423706,-0.025171369314193726,5.591635227203369,7.167443752288818,2.0456161499023438,0.11877375841140747,1.622475028038025,0.015767313539981842,-0.04697762057185173,0.4941484034061432,1.488640308380127,0.2965817451477051,0.15790535509586334,-0.11220590770244598,0.2074376344680786,-0.1482100784778595,0.5440840125083923,1.6703035831451416,5.690688610076904,1.2665632963180542,0.709218442440033,-0.07006477564573288,0.29555556178092957,0.21277353167533875,-0.04664035886526108,0.0670246109366417,-0.1456986516714096,0.018150009214878082,0.21841004490852356,0.08524925261735916,0.11975356191396713,0.14843915402889252,0.09909019619226456,0.11969035118818283,0.15205645561218262,-0.09583665430545807,-0.023013124242424965,0.11881505697965622,-0.0024917759001255035,0.06883122026920319,-0.14237244427204132,0.2421082854270935,-0.029111288487911224,-0.05258326977491379,0.11618755012750626,2.859525680541992,0.12461020052433014,0.08522261679172516,0.001057424582540989,-0.01932467520236969,-0.08352811634540558,0.07258947938680649,0.026876721531152725,-0.09845779836177826,0.08750426769256592,-0.10597119480371475,-0.07173487544059753,-0.13691523671150208,0.9675903916358948,0.6399216651916504,0.11824919283390045,0.19334271550178528,0.02565649524331093,5.913497447967529,0.8925637006759644,0.04232098534703255,0.20372962951660156,0.2752223014831543,0.12447535991668701,-0.16296403110027313,0.08480104804039001
GAN_000259,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,3.8435091203436866,174.19009399414062,50.70296859741211,23.17429542541504,61.23780059814453,0.16819533705711365,57.05882263183594,28.519458770751953,0.8893383145332336,0.2952761948108673,0.16907495260238647,0.3772854506969452,0.15518760681152344,3.7453088760375977,1.8997962474822998,0.08916763961315155,0.8792012929916382,-0.25264573097229004,0.1421000063419342,-0.102787084877491,6.001937389373779,6.771906852722168,1.8811800479888916,0.21121864020824432,1.6701865196228027,-0.0415424183011055,0.005398220382630825,0.46180152893066406,0.6733490824699402,0.39045679569244385,0.11739830672740936,-0.11737286299467087,0.20969225466251373,-0.12192656844854355,0.493004709482193,1.747556209564209,6.026413917541504,0.9561686515808105,0.7656870484352112,-0.08679790794849396,0.34476155042648315,0.27593398094177246,0.12525835633277893,-0.033686235547065735,-0.04079197347164154,0.17483851313591003,0.0183933824300766,0.06881449371576309,0.07144604623317719,0.12035342305898666,0.085287906229496,0.1396569162607193,0.08349663019180298,-0.0487227626144886,0.11000522971153259,-0.06247200071811676,-0.10715104639530182,-0.03072662279009819,-0.11367075890302658,0.23175334930419922,-0.03463124483823776,-0.009714413434267044,0.09788717329502106,2.7161660194396973,0.1368418037891388,0.08860895037651062,-0.024043461307883263,0.0838317722082138,-0.1395145207643509,0.004028640687465668,-0.021658986806869507,0.10809576511383057,0.08482137322425842,-0.034881867468357086,-0.07320446521043777,-0.10078275203704834,0.8494934439659119,0.5436903834342957,0.11285471171140671,0.20106571912765503,0.10690002143383026,7.63041877746582,0.9286589622497559,0.009500361979007721,0.1298021376132965,0.24478843808174133,-0.005732899531722069,0.06758035719394684,0.13278162479400635
GAN_000260,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.84732620895143,175.66812133789062,50.79916000366211,25.627920150756836,58.56818389892578,0.10736222565174103,54.49889373779297,25.126750946044922,1.206074833869934,0.28639084100723267,0.164419025182724,0.3925926387310028,0.14934924244880676,3.6178805828094482,1.760293960571289,0.40461134910583496,1.1797006130218506,-0.13595521450042725,0.13888974487781525,-0.29013246297836304,5.807494640350342,7.1596198081970215,1.6571049690246582,0.17465858161449432,1.759983777999878,-0.06614881753921509,0.01462340448051691,0.7021480202674866,1.1939408779144287,0.27055320143699646,0.25631290674209595,0.07015448808670044,0.18580706417560577,-0.11354412883520126,0.4788675010204315,1.8004249334335327,5.626770973205566,0.9578973054885864,0.6045711040496826,0.055323414504528046,0.2535189390182495,0.17420418560504913,-0.05016519874334335,0.037588268518447876,-0.14050346612930298,0.1660369485616684,-0.09356090426445007,0.1175505518913269,0.05807975307106972,0.07842767238616943,0.07917700707912445,0.18847225606441498,-0.11520940810441971,0.1712944209575653,0.11789299547672272,0.19947126507759094,0.022499727085232735,0.1309591382741928,-0.1467268317937851,0.007165275514125824,0.10026147216558456,0.15284126996994019,0.03972625732421875,2.9037718772888184,0.3082813322544098,0.07655120640993118,0.044918935745954514,-0.17458570003509521,-0.178179532289505,-0.023421086370944977,0.18502205610275269,-0.0197597686201334,-0.080930694937706,-0.054139845073223114,0.060600392520427704,0.09887181222438812,0.8162439465522766,0.6008877754211426,0.2665860056877136,0.1717972755432129,-0.012196160852909088,6.26082181930542,0.8346662521362305,0.07527460157871246,-0.0074393898248672485,0.2759164571762085,-0.08430853486061096,-0.021111639216542244,-0.09055653214454651
GAN_000261,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.9386771016728996,174.03334045410156,52.6475715637207,23.6099853515625,59.499671936035156,0.06881522387266159,54.04591751098633,26.097352981567383,0.9773977994918823,0.2760753035545349,0.15671299397945404,0.38510748744010925,0.14813557267189026,3.637122392654419,1.85527503490448,0.34610509872436523,1.1220389604568481,-0.22609803080558777,0.13738051056861877,-0.2611084580421448,5.339797496795654,6.839045524597168,1.6187121868133545,0.16317132115364075,1.7052854299545288,-0.08916651457548141,0.04693836346268654,0.6067569255828857,1.3116557598114014,0.2884671092033386,0.19167496263980865,0.1040005087852478,0.16437117755413055,-0.032290250062942505,0.5207297801971436,1.7349826097488403,5.4667253494262695,0.9638129472732544,0.6805786490440369,0.004338458180427551,0.2957090735435486,0.2515072822570801,0.07405459880828857,0.04349681735038757,-0.09687064588069916,0.16267412900924683,0.025584600865840912,0.06267715990543365,0.023596491664648056,0.08259743452072144,0.08484695851802826,0.1858168989419937,0.0015645325183868408,0.06916841119527817,0.1019287034869194,0.17426955699920654,0.027372030541300774,0.11418115347623825,-0.1685854196548462,0.19267615675926208,-0.0036393404006958008,0.029830999672412872,0.08648931235074997,2.7665927410125732,0.3819282054901123,0.09040294587612152,0.0471460297703743,-0.13065779209136963,-0.20060929656028748,-0.09067820757627487,0.15157806873321533,-0.13702261447906494,-0.019645240157842636,0.033051133155822754,-0.12279992550611496,0.11556893587112427,0.866074800491333,0.5746604800224304,0.19665277004241943,0.17480044066905975,0.011190645396709442,6.63253116607666,0.852440357208252,0.016170337796211243,0.050349995493888855,0.26064735651016235,-0.028100429102778435,-0.10050943493843079,-0.057139623910188675
GAN_000262,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.7858797460024545,181.26158142089844,51.50277328491211,24.099729537963867,66.0154800415039,0.06181103363633156,52.624908447265625,26.024024963378906,0.9589920043945312,0.29469045996665955,0.16346296668052673,0.384602814912796,0.14997385442256927,3.723494291305542,1.9015618562698364,0.36915066838264465,1.017153263092041,-0.15201331675052643,0.2341764271259308,-0.0752239003777504,5.698519706726074,7.1304121017456055,2.066084623336792,0.0912349671125412,1.683839201927185,0.0031267739832401276,0.048701196908950806,0.48553466796875,1.194345235824585,0.39118820428848267,0.1804141104221344,-0.10721485316753387,0.17657747864723206,-0.12636929750442505,0.4943069815635681,1.7617456912994385,6.030399322509766,1.0386676788330078,0.6910151839256287,-0.10158632695674896,0.2768033444881439,0.2286825031042099,-0.038486652076244354,0.03687410056591034,-0.1683628261089325,0.1117103099822998,0.035256512463092804,0.09385082125663757,0.10315809398889542,0.11582508683204651,0.07646287232637405,0.12833546102046967,0.06960248947143555,0.027578040957450867,0.006327121052891016,0.06672929227352142,0.019580118358135223,0.059178419411182404,-0.10614964365959167,0.18151167035102844,0.000646449625492096,-0.11192595958709717,0.08098812401294708,2.6372134685516357,0.05160167068243027,0.062016308307647705,0.001981477253139019,-0.01442224532365799,-0.09382249414920807,0.1339033842086792,0.043004631996154785,0.07518932968378067,0.01661801151931286,0.001901783049106598,0.0875382348895073,-0.11363653838634491,0.9521846771240234,0.6340813040733337,0.13312862813472748,0.1745128631591797,0.09472489356994629,6.788540363311768,0.8834545612335205,0.07104477286338806,0.22324734926223755,0.26960813999176025,0.06290148198604584,0.048755329102277756,0.021138690412044525
GAN_000263,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.8837309682458447,164.81385803222656,47.6856575012207,24.241832733154297,64.2364730834961,0.20378842949867249,58.95195770263672,26.044139862060547,1.0010656118392944,0.2897452116012573,0.16408856213092804,0.38529467582702637,0.143809974193573,3.6717140674591064,1.472336769104004,0.3192376494407654,1.0399259328842163,-0.14299362897872925,0.10016727447509766,-0.1985933631658554,6.173934459686279,7.671209335327148,1.7733960151672363,0.3207412362098694,1.7165342569351196,-0.008910521864891052,0.0026162818539887667,0.6703305840492249,1.0310252904891968,0.22981981933116913,0.18208354711532593,0.14991863071918488,0.1979040950536728,-0.29313963651657104,0.5193710923194885,1.8243447542190552,5.618886947631836,0.9861164689064026,0.6246026754379272,0.07647049427032471,0.2794717252254486,0.2909284234046936,-0.03161883354187012,-0.039391472935676575,0.009947843849658966,0.09531310200691223,-0.022089309990406036,0.0744965523481369,0.06057681515812874,0.09980333596467972,0.055788058787584305,0.14984533190727234,0.025322970002889633,0.13761955499649048,0.23268230259418488,0.15249589085578918,-0.09765958786010742,0.07120019197463989,-0.1086062416434288,0.03726395592093468,0.1972641944885254,0.03784482181072235,0.06582988053560257,2.626371383666992,0.3457886874675751,0.08923020958900452,0.0166028905659914,-0.13802888989448547,-0.22450686991214752,0.004927732050418854,0.14997807145118713,0.05034756660461426,-0.11663426458835602,-0.1711362898349762,-0.045345909893512726,0.04482811689376831,0.8968685269355774,0.6864754557609558,0.34269243478775024,0.19796748459339142,0.02515389770269394,6.855517864227295,0.8483715653419495,0.12202301621437073,0.0621102899312973,0.1695953756570816,-0.15123020112514496,-0.030192626640200615,0.08393608033657074
GAN_000264,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.8846348179042165,179.30072021484375,49.58085250854492,25.417537689208984,64.02861785888672,0.12030520290136337,54.212642669677734,25.901681900024414,0.952926754951477,0.28377994894981384,0.1580103188753128,0.3808044493198395,0.1493462175130844,3.6904702186584473,1.8188087940216064,0.3016637861728668,1.1130340099334717,-0.2153138965368271,0.15694588422775269,-0.16808940470218658,5.8358635902404785,6.894647121429443,1.870957612991333,0.17395226657390594,1.7026747465133667,0.015473246574401855,0.06543146818876266,0.5841904878616333,1.3821876049041748,0.36006835103034973,0.14695651829242706,-0.08185626566410065,0.17633168399333954,-0.08607390522956848,0.45602506399154663,1.7869250774383545,5.716626167297363,0.9723082184791565,0.6494764685630798,-0.13258498907089233,0.3464677333831787,0.26511049270629883,0.11328717321157455,-0.003632977604866028,-0.03744049370288849,0.11737023293972015,-0.02666863054037094,0.08832933008670807,0.07274295389652252,0.11371676623821259,0.11437714844942093,0.1748264878988266,0.038016028702259064,0.05477962642908096,0.09028221666812897,0.11301792412996292,0.02730870060622692,0.09524527192115784,-0.14832010865211487,0.16739466786384583,0.012443825602531433,-0.008316747844219208,0.061340395361185074,2.635223388671875,0.20938946306705475,0.10885483771562576,0.007888822816312313,-0.05623282864689827,-0.13070377707481384,0.04191133379936218,0.010610520839691162,-0.040917932987213135,-0.04457952454686165,-0.08092782646417618,-0.05434552580118179,0.08000559359788895,0.8598451614379883,0.5560612678527832,0.16979050636291504,0.1970844268798828,0.042843639850616455,7.086503028869629,0.8639541864395142,0.0969754010438919,0.08746452629566193,0.2011485993862152,-0.07419858872890472,-0.052068449556827545,0.03956159949302673
GAN_000265,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.8489219549981524,186.68685913085938,47.03371047973633,25.695405960083008,70.82445526123047,0.11201664060354233,57.55785369873047,25.580793380737305,0.959263026714325,0.28224891424179077,0.15327586233615875,0.3864072263240814,0.1532665491104126,3.708449363708496,2.022988796234131,0.37060749530792236,1.020817756652832,-0.11533188819885254,0.23099559545516968,-0.07108738273382187,5.347663879394531,6.956728458404541,2.0958797931671143,0.18789364397525787,1.706241250038147,0.04009169340133667,0.08611374348402023,0.5313559770584106,1.295001745223999,0.4192711412906647,0.14555279910564423,-0.14635159075260162,0.2041710466146469,-0.04395575821399689,0.42353734374046326,1.7571731805801392,5.954611778259277,0.894160807132721,0.6324024200439453,-0.10454460978507996,0.2857961654663086,0.2575969099998474,0.03628043085336685,0.030804648995399475,-0.07934100925922394,0.14080116152763367,-0.03183084726333618,0.11110276728868484,0.07154420018196106,0.11543350666761398,0.11916720122098923,0.1621716171503067,0.030451294034719467,0.025243893265724182,0.021076342090964317,0.04291841387748718,0.047670863568782806,0.10737461596727371,-0.11957032233476639,0.09013621509075165,0.004038356244564056,-0.01626325398683548,0.002224177122116089,2.2021467685699463,0.0332796573638916,0.06269541382789612,-0.030002998188138008,-0.02372002601623535,-0.05728883668780327,0.11658404022455215,-0.06611742079257965,0.08301182836294174,-0.1156005859375,0.02959573268890381,0.15913425385951996,0.020293554291129112,0.891229510307312,0.529765248298645,0.24150404334068298,0.20049144327640533,0.009838894009590149,7.83182954788208,0.8562494516372681,0.10082924365997314,-0.02920973300933838,0.18130184710025787,-0.01555538922548294,0.18593670427799225,0.060821354389190674
