id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000096,attack,error,251,98,53,155,0,0,11,3,2,2,0,0,2,2,1,0,0,0,0,0,0,1,0,20,0.07084179669618607,0.44896790385246277,0.11854851245880127,3.784513235092163,45,1.9499924182891846,11,10,0,0,0,0,1,0,2,1,R000038,6.285370307113263
CTGAN_000097,attack,error,358,104,46,55,0,1,10,5,0,2,0,0,0,17,2,0,0,0,0,1,0,0,0,49,0.12293203175067902,0.33085930347442627,0.14882895350456238,3.394435167312622,83,3.9197561740875244,14,4,0,0,0,0,0,0,2,1,R000062,7.803651146186465
CTGAN_000098,attack,error,365,104,41,148,3,0,23,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,36,0.07057565450668335,0.3600509762763977,0.1355534940958023,3.420243501663208,44,1.7280126810073853,10,8,0,0,0,1,0,0,0,1,R000131,5.537558984707624
CTGAN_000099,attack,error,260,124,32,108,0,0,18,4,2,2,0,2,1,0,1,0,0,0,3,0,0,3,0,36,0.18746045231819153,0.36755773425102234,0.132502481341362,3.950772523880005,96,3.5829458236694336,11,9,0,0,0,0,0,1,0,1,R000104,5.750267932218574
CTGAN_000100,attack,error,217,31,40,67,1,0,18,3,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,16,0.1942097544670105,0.3911062180995941,0.10697795450687408,3.1982369422912598,84,2.246650457382202,11,3,0,0,0,0,3,2,2,1,R000141,6.051722984771058
CTGAN_000101,attack,error,230,23,58,97,3,0,19,5,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,45,0.10678540170192719,0.40314996242523193,0.1174277737736702,3.355280637741089,77,2.5482494831085205,19,4,0,0,0,0,0,1,0,1,R000038,5.201677260650034
CTGAN_000102,attack,error,191,100,53,74,0,0,13,4,1,2,0,2,0,0,0,0,0,2,0,0,0,0,1,34,0.09800748527050018,0.4347217381000519,0.1259968876838684,3.434682846069336,41,1.7753820419311523,18,1,0,0,0,0,1,0,0,1,R000143,6.139005374809615
CTGAN_000103,attack,error,304,106,52,96,4,3,17,3,2,2,0,0,0,0,1,2,0,2,0,0,0,2,1,56,0.20721957087516785,0.4145771563053131,0.14077049493789673,3.8088810443878174,64,2.32002854347229,11,4,0,0,0,0,0,2,0,1,R000152,6.360776067120728
CTGAN_000104,attack,error,343,54,56,116,0,0,11,2,2,2,0,0,0,0,1,0,0,2,0,0,0,1,0,42,0.10911235213279724,0.30021828413009644,0.18312591314315796,3.350456714630127,53,2.309983253479004,11,12,0,0,0,1,0,0,0,1,R000069,6.7223720823777375
CTGAN_000105,attack,error,359,95,37,183,4,1,16,7,1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,18,0.11403626203536987,0.39758679270744324,0.14102327823638916,3.544928789138794,57,2.699694871902466,11,14,0,1,0,0,0,1,0,1,R000046,5.902334618425593
CTGAN_000106,attack,error,255,65,35,79,5,0,25,6,1,2,0,0,0,0,2,0,0,2,0,1,0,2,1,38,0.12463618814945221,0.3931518793106079,0.11584697663784027,3.8338184356689453,63,2.83660626411438,14,6,1,1,0,0,0,2,0,1,R000084,5.9892232202406195
CTGAN_000107,attack,error,254,88,56,74,1,0,18,2,0,2,0,0,0,2,1,0,0,0,0,0,0,2,0,47,0.1084933876991272,0.3073269724845886,0.14697030186653137,3.2406716346740723,48,2.4914207458496094,10,3,0,0,0,0,0,0,0,1,R000069,5.092671883830923
CTGAN_000108,attack,error,229,119,35,152,3,1,19,2,0,1,0,1,1,0,3,0,0,2,2,1,0,0,0,29,0.1931656002998352,0.3904261887073517,0.19417645037174225,3.473353147506714,101,2.2284812927246094,11,14,0,1,0,0,0,1,0,1,R000069,7.694338421008597
CTGAN_000109,attack,error,314,98,56,59,2,0,13,5,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0,27,0.04443850368261337,0.4280329644680023,0.10601036995649338,3.249748706817627,46,2.618086576461792,10,5,1,0,0,0,0,0,0,0,R000115,7.512281775655329
CTGAN_000110,attack,error,182,94,39,132,1,0,24,6,0,2,0,2,1,0,0,0,0,0,0,0,0,2,1,33,0.10453857481479645,0.42543235421180725,0.12123175710439682,3.647213935852051,84,2.6056015491485596,11,14,0,0,0,1,0,2,3,1,R000104,6.558787439801232
CTGAN_000111,attack,error,302,67,50,135,0,0,9,6,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,27,0.12125670164823532,0.3755856454372406,0.10934693366289139,3.6903939247131348,37,2.231727361679077,9,2,0,0,0,1,0,0,0,1,R000131,4.402836806479955
CTGAN_000112,attack,error,282,79,46,116,3,0,26,7,2,2,2,0,0,0,0,0,1,0,0,0,0,0,1,31,0.09997120499610901,0.4186623990535736,0.09628477692604065,3.7278425693511963,45,2.25532865524292,12,8,0,0,0,1,1,1,1,1,R000129,5.4342458318729
CTGAN_000113,attack,error,230,54,0,105,0,0,21,5,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,27,0.1726343333721161,0.3990653157234192,0.12830175459384918,3.8746824264526367,56,1.7841992378234863,12,7,1,0,0,1,2,0,3,1,R000095,7.157041015549155
CTGAN_000114,attack,error,366,34,37,92,0,0,20,6,0,2,0,2,2,2,1,0,0,0,0,0,0,0,0,25,0.20282161235809326,0.3626367747783661,0.12260502576828003,4.529435634613037,76,1.6151809692382812,10,6,0,1,0,0,0,1,1,1,R000069,6.803615416106265
CTGAN_000115,attack,error,355,34,54,61,1,0,22,3,3,2,0,0,0,1,0,2,1,0,0,0,0,0,0,21,0.21612957119941711,0.3921453356742859,0.1086634024977684,3.2809600830078125,62,2.572216510772705,19,12,0,1,0,0,0,0,0,1,R000151,7.31755259621262
CTGAN_000116,attack,error,365,110,60,67,4,5,18,5,1,2,0,1,0,15,0,0,0,0,0,0,0,2,0,44,0.2122831791639328,0.4379372000694275,0.11652595549821854,3.0158841609954834,60,1.819148063659668,11,8,1,0,0,1,0,1,2,1,R000019,7.474317885133087
CTGAN_000117,attack,error,248,59,0,109,0,0,14,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0.15595382452011108,0.39003342390060425,0.12151946872472763,3.72594952583313,104,3.247692584991455,11,4,0,1,0,0,2,0,0,1,R000021,6.3013312330693685
CTGAN_000118,attack,error,235,84,56,102,4,6,9,6,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,26,0.16936074197292328,0.523829996585846,0.15209384262561798,3.707409381866455,43,2.385629415512085,11,3,0,0,0,1,0,1,1,1,R000122,5.978951360786009
CTGAN_000119,attack,error,255,27,48,159,0,0,19,5,2,2,0,0,0,1,1,3,0,0,0,0,0,0,0,19,0.020685289055109024,0.40753698348999023,0.10767485201358795,3.8354408740997314,47,2.4029476642608643,10,13,0,2,0,0,0,1,1,1,R000136,7.291367667315806
CTGAN_000120,attack,error,352,85,76,168,0,4,31,6,0,2,0,0,1,0,0,0,1,0,0,0,0,2,1,37,0.18133750557899475,0.3713042438030243,0.14534346759319305,4.02820348739624,49,2.242248296737671,5,7,0,2,0,0,0,0,0,1,R000128,6.8868538475860435
CTGAN_000121,attack,error,327,85,65,57,2,2,17,7,0,2,0,0,0,23,1,2,0,1,0,0,0,2,0,28,0.219547301530838,0.45437461137771606,0.15016630291938782,3.336303949356079,47,2.513606309890747,11,12,0,1,0,0,2,0,3,1,R000136,7.273947777776808
CTGAN_000122,attack,error,210,67,56,99,0,0,17,6,0,3,0,1,0,2,2,0,0,0,0,0,0,1,0,34,0.12054044753313065,0.3305765986442566,0.09818926453590393,3.663980007171631,35,2.0074243545532227,18,10,0,0,0,1,0,0,0,1,R000123,5.51951094074776
CTGAN_000123,attack,error,267,75,49,161,5,0,19,7,2,2,1,1,0,0,0,0,0,1,0,0,0,1,0,15,0.2183597981929779,0.3283313810825348,0.11991216987371445,3.9377529621124268,82,2.387249708175659,14,5,0,2,0,0,0,0,1,1,R000147,6.108410512734522
CTGAN_000124,attack,error,376,21,31,152,5,0,35,4,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,30,0.10504170507192612,0.46112552285194397,0.1364092379808426,3.8154873847961426,44,2.1325652599334717,11,2,0,0,0,0,1,1,0,1,R000149,6.686016056363434
CTGAN_000125,attack,error,307,18,36,78,4,0,16,6,0,3,0,0,0,0,1,0,0,0,1,1,0,2,0,17,0.16673967242240906,0.36522018909454346,0.1483500450849533,3.7298707962036133,36,2.3601303100585938,16,10,0,0,0,0,3,2,2,1,R000069,6.50436657150105
CTGAN_000126,attack,error,230,81,39,134,5,0,19,5,0,2,0,0,1,0,1,0,0,0,4,1,0,1,0,26,0.1411687284708023,0.3832126259803772,0.11875064671039581,3.924328327178955,101,2.548412799835205,15,10,0,1,0,0,0,1,1,1,R000147,4.892343620017123
CTGAN_000127,attack,error,443,178,45,128,4,0,23,4,3,1,0,0,0,0,1,0,1,2,0,0,0,2,0,23,0.1461053043603897,0.34491991996765137,0.09913396835327148,3.960418224334717,40,2.1319780349731445,10,6,0,0,0,0,1,0,2,1,R000134,7.769761108441034
CTGAN_000128,attack,error,250,136,52,62,1,0,19,1,0,2,0,2,0,0,1,0,0,1,0,0,0,0,1,45,0.1860184222459793,0.362876296043396,0.14620690047740936,3.2449538707733154,102,1.9508942365646362,12,3,0,0,0,0,2,2,0,0,R000069,8.424338714094265
CTGAN_000129,attack,error,314,46,65,180,5,0,20,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.10926748067140579,0.5229217410087585,0.10968238115310669,3.112884998321533,82,2.6304705142974854,14,12,0,0,0,1,1,0,2,0,R000127,7.982026683817545
CTGAN_000130,attack,error,307,77,43,151,0,0,20,7,1,2,2,1,0,22,1,0,1,0,0,0,0,0,1,30,0.1364244818687439,0.36247575283050537,0.10866229981184006,3.8124032020568848,90,2.3045639991760254,19,6,0,0,0,0,0,1,0,1,R000129,6.2441144360228344
CTGAN_000131,attack,error,329,87,38,136,1,0,10,4,2,2,0,0,0,0,0,0,0,3,0,1,0,0,1,60,0.17138749361038208,0.34102165699005127,0.15048816800117493,3.927347421646118,34,3.023231029510498,13,12,1,0,0,1,0,1,1,1,R000084,7.382076555187706
CTGAN_000132,attack,error,276,80,62,82,3,0,22,0,3,2,0,0,0,1,0,0,0,1,5,0,0,0,0,27,0.21345965564250946,0.3735775351524353,0.1724674254655838,3.795790433883667,114,2.567312479019165,7,12,0,0,0,0,0,0,0,1,R000069,6.955849017191505
CTGAN_000133,attack,error,237,119,34,100,3,0,32,4,0,2,0,0,0,3,2,2,0,0,0,1,0,0,1,23,0.20252065360546112,0.5330601334571838,0.10952936112880707,4.414355278015137,41,2.3545913696289062,15,3,0,0,0,0,0,3,0,1,R000152,8.177396291341372
CTGAN_000134,attack,error,191,56,49,96,3,0,22,1,0,2,0,0,0,1,1,0,0,0,0,0,0,2,1,29,0.20149363577365875,0.4415058493614197,0.10369610041379929,3.9852025508880615,72,2.3060810565948486,11,2,0,0,0,1,0,2,0,0,R000131,6.756324176707363
CTGAN_000135,attack,error,203,41,40,90,1,1,15,5,2,2,1,0,1,0,2,0,1,2,0,0,1,2,1,33,0.10873422771692276,0.33836427330970764,0.09966693818569183,3.978994369506836,88,2.2213799953460693,16,6,1,0,0,0,0,0,0,0,R000128,7.727710615412332
CTGAN_000136,attack,error,295,53,34,109,0,6,19,6,3,1,0,0,0,8,0,0,0,0,0,0,0,1,1,39,0.1254245638847351,0.390009343624115,0.1394042670726776,4.232602119445801,92,2.8723812103271484,11,6,1,0,0,1,0,1,2,1,R000105,6.8265569450929915
CTGAN_000137,attack,error,306,70,51,185,1,0,15,5,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,40,0.09268393367528915,0.4256265461444855,0.09829962253570557,3.7537002563476562,45,1.591017484664917,11,5,1,1,0,1,0,0,2,1,R000131,6.7377410115915
CTGAN_000138,attack,error,342,91,42,91,2,0,15,3,0,2,2,0,0,17,0,0,0,0,0,0,2,1,0,45,0.09941088408231735,0.3933277726173401,0.11125846207141876,3.442194700241089,37,2.915332794189453,11,2,0,0,0,0,1,1,0,1,R000149,5.6486870976161185
CTGAN_000139,attack,error,253,102,45,67,0,0,23,5,0,4,0,2,0,0,0,0,0,0,0,0,0,2,0,36,0.18755792081356049,0.46567338705062866,0.12266914546489716,3.5246968269348145,93,2.679053544998169,12,5,0,0,0,0,2,0,0,1,R000104,6.102533583154784
CTGAN_000140,attack,error,209,126,32,87,4,0,29,7,0,1,0,0,0,0,1,0,0,0,3,0,0,2,1,33,0.1786181479692459,0.44735610485076904,0.10531633347272873,3.0312209129333496,38,3.0213634967803955,10,11,0,0,0,1,0,0,1,1,R000131,6.607568403214565
CTGAN_000141,attack,error,211,39,71,145,2,0,19,3,2,2,0,1,0,19,0,0,0,0,0,0,0,0,0,32,0.17030708491802216,0.36427009105682373,0.1613972783088684,4.0436601638793945,75,2.491166591644287,9,10,0,0,0,0,0,0,2,1,R000069,5.733710778562305
CTGAN_000142,attack,error,221,89,35,93,0,0,11,5,0,2,0,0,0,25,1,0,0,1,0,0,3,1,0,22,0.18047453463077545,0.4707496762275696,0.13077472150325775,4.2405524253845215,37,2.7973384857177734,10,7,0,0,0,0,0,0,0,1,R000149,5.621748442394851
CTGAN_000143,attack,error,309,71,41,145,1,0,24,2,0,2,1,0,1,1,0,0,1,0,0,0,0,1,1,50,0.13656160235404968,0.42842456698417664,0.12489046901464462,3.810987710952759,56,3.03674054145813,10,4,0,0,0,0,0,2,1,1,R000129,4.7339631303404826
CTGAN_000144,attack,error,213,83,50,85,0,1,23,7,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,45,0.07814070582389832,0.4733125865459442,0.13592025637626648,3.11409854888916,102,2.8544445037841797,12,9,0,0,0,0,0,0,2,1,R000142,5.80552371404683
CTGAN_000145,attack,error,324,56,46,122,2,0,26,5,1,2,0,0,0,1,0,0,0,1,0,1,0,2,0,44,0.11650854349136353,0.4417543411254883,0.11604337394237518,3.233853578567505,109,2.3865480422973633,10,16,0,0,0,0,0,0,0,1,R000133,5.147498733185814
CTGAN_000146,attack,error,363,82,37,115,1,0,19,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,44,0.12395665049552917,0.43821465969085693,0.17306862771511078,4.004042148590088,87,2.1120059490203857,18,7,1,0,0,1,0,0,0,1,R000135,6.127779843689708
CTGAN_000147,attack,error,349,28,50,117,0,0,19,5,2,2,1,0,0,7,0,3,0,0,1,0,0,2,0,22,0.1845587193965912,0.44980698823928833,0.1228705644607544,3.675732135772705,41,2.3354320526123047,11,4,1,0,0,0,0,0,2,0,R000136,7.740264386771119
CTGAN_000148,attack,error,245,139,62,133,0,0,10,5,0,1,0,2,0,20,1,3,0,0,0,0,2,2,0,37,0.1192060336470604,0.30652108788490295,0.122169129550457,3.4110283851623535,77,2.1407017707824707,12,5,0,0,0,0,0,0,0,1,R000079,8.338243633655193
CTGAN_000149,attack,error,361,37,26,133,5,3,17,1,2,2,1,0,0,23,2,0,0,0,0,0,3,2,1,58,0.20840467512607574,0.3639625012874603,0.13294075429439545,4.154506683349609,67,2.2205376625061035,10,5,0,0,0,0,0,0,0,0,R000149,9.063684245718935
CTGAN_000150,attack,error,334,58,46,126,3,0,23,3,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,42,0.1589871048927307,0.4180535674095154,0.10567940771579742,3.647761106491089,101,3.36151123046875,10,8,0,2,0,0,0,0,0,1,R000126,6.1536341701639765
CTGAN_000151,attack,error,339,119,44,91,0,0,19,6,0,3,2,1,0,0,0,0,0,1,0,0,0,1,0,62,0.0,0.4250527620315552,0.10681294649839401,3.1026535034179688,52,2.5002963542938232,11,2,1,0,0,1,0,2,3,1,R000131,8.223261041442772
CTGAN_000152,attack,error,364,67,69,148,0,4,21,8,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,37,0.15134963393211365,0.3343150317668915,0.1356237828731537,4.003591537475586,42,2.3818066120147705,12,4,1,0,0,1,0,2,2,1,R000092,6.29976636134814
CTGAN_000153,attack,error,237,92,62,94,5,0,12,4,2,2,0,0,1,1,0,0,0,1,0,0,0,2,1,37,0.1569572240114212,0.3909914195537567,0.19702531397342682,3.928136110305786,65,2.502711057662964,12,9,0,0,0,1,0,0,3,1,R000069,6.22028774463845
CTGAN_000154,attack,error,262,109,29,171,3,0,6,5,0,2,0,0,0,1,0,0,0,0,0,0,2,2,1,32,0.15609917044639587,0.38714179396629333,0.11593848466873169,3.8909168243408203,53,2.2014949321746826,12,15,1,1,0,0,0,1,2,1,R000114,6.471456833785594
CTGAN_000155,attack,error,305,30,45,72,0,4,13,5,0,2,3,0,0,14,1,0,0,0,0,1,0,1,1,39,0.12494909763336182,0.3996313810348511,0.09741637110710144,4.200110912322998,35,2.067890167236328,18,8,0,1,0,1,0,1,1,1,R000107,6.6556261453656385
CTGAN_000156,attack,error,303,102,49,71,0,2,17,4,0,2,0,0,0,15,0,0,0,0,2,0,0,0,0,60,0.08108261972665787,0.43659141659736633,0.12997880578041077,3.874495267868042,55,2.3078129291534424,11,2,0,0,0,0,2,1,0,1,R000105,5.916205900779318
CTGAN_000157,attack,error,392,96,62,129,0,0,11,6,0,2,0,0,1,2,1,3,0,0,0,0,2,1,0,18,0.18436044454574585,0.34076476097106934,0.12760289013385773,3.835029125213623,36,2.4038245677948,11,15,0,0,0,1,0,0,2,1,R000081,7.8396064113143344
CTGAN_000158,attack,error,221,83,32,102,1,4,10,5,0,2,0,0,0,0,1,3,0,0,3,0,0,1,0,19,0.11514779925346375,0.4527153968811035,0.11642073839902878,3.9409425258636475,52,1.4878535270690918,12,10,0,0,0,1,1,0,3,1,R000093,6.11055835017621
CTGAN_000159,attack,error,345,103,51,135,3,0,25,0,0,4,0,0,3,0,3,0,0,0,0,0,0,1,0,33,0.11292590200901031,0.3414830267429352,0.12392395734786987,3.8906524181365967,58,2.1778392791748047,11,5,0,1,0,0,0,0,1,0,R000046,8.492038624924417
CTGAN_000160,attack,error,331,107,40,92,5,0,9,6,3,2,0,0,2,0,1,3,0,0,1,0,0,0,0,48,0.14540284872055054,0.3918967843055725,0.1339147686958313,4.09470796585083,60,2.3947882652282715,10,2,0,0,0,0,0,0,1,1,R000079,6.383566848375503
CTGAN_000161,attack,error,225,87,41,134,1,0,17,7,0,2,0,0,0,0,1,0,0,0,4,1,0,2,0,31,0.14948025345802307,0.40681347250938416,0.10344408452510834,3.7645812034606934,47,2.9312875270843506,17,6,0,0,0,0,0,0,2,1,R000104,4.558069018446396
CTGAN_000162,attack,error,192,89,42,127,3,0,12,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,63,0.16102148592472076,0.3271380364894867,0.1139039620757103,4.588526248931885,41,2.1888267993927,11,10,0,0,0,1,0,1,0,1,R000049,6.549308292678423
CTGAN_000163,attack,error,299,41,64,90,5,0,24,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,33,0.14660455286502838,0.4515755772590637,0.10424581915140152,3.23868465423584,45,2.150765895843506,11,13,0,2,0,0,2,0,1,1,R000127,5.518637474192748
CTGAN_000164,attack,error,239,92,32,78,4,1,23,4,2,2,0,1,0,1,0,0,0,0,0,0,0,1,0,19,0.1503552794456482,0.4797278344631195,0.13484640419483185,3.2983474731445312,51,2.650452136993408,10,6,0,0,0,0,0,0,1,1,R000038,3.630799628107845
CTGAN_000165,attack,error,319,99,39,158,1,0,16,5,0,2,0,0,0,20,0,0,0,0,3,0,0,2,0,53,0.13716574013233185,0.4211205840110779,0.10164961218833923,3.6773908138275146,40,2.4863803386688232,11,4,0,0,0,0,0,0,0,1,R000104,4.896699485508545
CTGAN_000166,attack,error,215,85,46,53,0,0,11,3,0,2,0,1,0,2,2,0,0,0,0,0,0,2,0,17,0.08744656294584274,0.4708438515663147,0.1180090680718422,3.1815319061279297,50,2.391653537750244,11,2,0,0,0,0,0,3,0,1,R000141,5.509086038181841
CTGAN_000167,attack,error,255,44,27,84,3,0,6,6,0,2,0,0,0,2,2,0,0,0,10,0,0,2,0,21,0.21118681132793427,0.39406219124794006,0.14174795150756836,4.077142715454102,68,2.3857192993164062,17,12,0,0,0,0,1,0,0,1,R000049,7.1704702694192894
CTGAN_000168,attack,error,330,96,43,111,4,3,9,4,1,2,0,0,0,0,2,0,1,0,0,0,0,2,0,61,0.1346425712108612,0.3514400124549866,0.18053078651428223,3.8199241161346436,56,2.3701541423797607,12,14,1,0,0,1,0,1,0,1,R000065,7.376626561510487
CTGAN_000169,attack,error,208,93,37,68,1,0,19,6,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,39,0.02887931652367115,0.4688681662082672,0.16073670983314514,3.9794929027557373,49,2.560523271560669,17,1,0,0,0,0,0,0,0,1,R000148,5.575054570741491
CTGAN_000170,attack,error,262,36,57,154,2,0,13,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,59,0.17021611332893372,0.42331039905548096,0.1029740422964096,4.018134117126465,48,2.2311010360717773,16,5,0,0,0,1,0,1,0,1,R000148,5.9264574024785
CTGAN_000171,attack,error,181,43,39,83,0,0,30,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0.10350674390792847,0.5294101238250732,0.09883806109428406,3.2777745723724365,84,3.068894624710083,13,1,1,0,0,0,0,0,1,1,R000141,6.294804271995498
CTGAN_000172,attack,error,312,50,52,87,1,0,27,5,0,2,0,1,0,2,1,0,1,2,0,0,0,0,0,33,0.16960185766220093,0.4151301383972168,0.137687548995018,3.7594962120056152,46,2.3479485511779785,5,11,1,0,0,0,0,0,0,1,R000129,6.121664960467943
CTGAN_000173,attack,error,295,59,39,149,0,0,11,4,0,2,0,0,0,2,1,0,0,0,3,0,0,0,0,17,0.0,0.3739875257015228,0.1144348755478859,3.9180548191070557,51,2.151150703430176,18,3,0,0,0,1,0,1,0,1,R000131,5.994162128280683
CTGAN_000174,attack,error,203,62,44,147,4,0,6,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,20,0.1396610140800476,0.37448424100875854,0.1369163990020752,3.6415321826934814,38,2.4348866939544678,14,9,0,0,0,0,1,1,0,1,R000023,5.048250834080961
CTGAN_000175,attack,error,276,36,45,156,3,1,17,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0.14466515183448792,0.4168369174003601,0.16232457756996155,4.225119590759277,94,2.9574031829833984,11,5,0,0,0,0,0,1,1,1,R000069,5.526927590416648
CTGAN_000176,attack,error,241,106,48,141,0,0,26,6,0,2,0,1,0,17,0,0,0,0,1,0,0,2,1,28,0.16451072692871094,0.4120588004589081,0.11070661246776581,3.8165037631988525,47,1.845822811126709,12,8,0,0,0,1,0,0,1,1,R000104,5.519268944397333
CTGAN_000177,attack,error,373,73,50,157,4,0,13,0,0,2,1,0,3,1,0,0,0,0,0,0,0,2,0,43,0.0981893390417099,0.3355533182621002,0.11196058243513107,3.9860947132110596,50,2.3023488521575928,16,6,0,0,0,1,1,0,0,1,R000147,6.297009196983554
CTGAN_000178,attack,error,364,98,51,64,1,0,24,7,1,2,3,0,0,0,0,0,0,0,8,0,0,1,0,34,0.0066625699400901794,0.4090523421764374,0.11727983504533768,3.139122247695923,43,2.2345218658447266,19,6,1,0,0,1,0,0,1,1,R000124,8.22935817743773
CTGAN_000179,attack,error,201,30,49,151,2,0,17,0,3,2,0,1,1,0,0,1,0,0,0,0,0,0,0,31,0.1814347207546234,0.3456175625324249,0.120813749730587,3.8265938758850098,56,2.520428419113159,16,5,0,0,0,1,0,1,3,1,R000131,6.772641386625918
CTGAN_000180,attack,error,383,98,56,101,3,0,20,4,0,2,0,0,0,0,0,0,0,0,7,0,0,2,0,21,0.1237398087978363,0.4457017779350281,0.09879240393638611,3.9429280757904053,42,2.1429948806762695,12,8,0,0,0,0,0,0,1,0,R000104,6.965565834828757
CTGAN_000181,attack,error,336,81,59,104,4,0,15,0,2,1,0,0,1,0,0,2,0,0,1,0,0,1,0,35,0.13693085312843323,0.46332526206970215,0.1363425850868225,3.8022637367248535,69,2.1559717655181885,19,3,1,0,0,1,1,0,2,0,R000152,7.903480955803438
CTGAN_000182,attack,error,331,103,50,73,4,0,12,6,0,1,0,1,0,4,0,0,0,0,0,0,0,1,1,23,0.0,0.37061506509780884,0.1330804079771042,3.9379756450653076,48,2.0840280055999756,12,6,0,0,0,1,0,0,0,0,R000110,7.084575381432224
CTGAN_000183,attack,error,250,98,0,86,1,0,17,4,0,2,1,0,2,15,0,0,0,0,0,0,0,0,0,34,0.13988912105560303,0.3691630959510803,0.13318383693695068,3.115051746368408,39,2.327526569366455,14,15,1,0,0,1,0,2,1,1,R000041,7.24305998649015
CTGAN_000184,attack,error,360,53,39,123,0,0,8,4,1,2,0,0,0,17,3,0,0,1,0,0,0,1,1,17,0.12726962566375732,0.4336458444595337,0.14077679812908173,3.135420799255371,43,2.5262272357940674,14,6,0,0,0,0,0,0,0,1,R000141,6.275203510622161
CTGAN_000185,attack,error,341,92,50,78,5,1,20,6,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,27,0.18045476078987122,0.37827321887016296,0.11833251267671585,3.898756265640259,85,2.378777503967285,14,5,0,0,0,0,0,2,1,1,R000131,4.8026518032955465
CTGAN_000186,attack,error,379,104,54,64,0,1,12,4,2,2,1,0,0,0,0,1,0,1,0,0,0,0,0,30,0.1887635439634323,0.4187682867050171,0.11859575659036636,3.7239952087402344,49,2.7526822090148926,14,10,0,0,0,0,0,0,0,1,R000104,5.728152185742287
CTGAN_000187,attack,error,381,122,52,103,0,0,17,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0.20326225459575653,0.43949994444847107,0.1443978101015091,3.748021125793457,33,2.069441795349121,16,5,0,2,0,0,0,0,0,1,R000104,5.9880574259483135
CTGAN_000188,attack,error,190,84,35,62,4,0,21,5,0,2,0,0,0,14,1,0,0,0,3,0,0,0,1,42,0.15486150979995728,0.33629903197288513,0.12334974110126495,4.00580358505249,62,2.2067925930023193,11,4,0,0,0,0,1,3,0,0,R000069,7.222602202549771
CTGAN_000189,attack,error,352,121,33,91,0,0,21,4,1,2,0,0,0,0,1,0,0,0,9,0,0,2,1,66,0.0935097336769104,0.40843313932418823,0.103971466422081,3.922661304473877,39,2.6090972423553467,17,6,0,2,0,1,0,0,0,1,R000104,7.139125083626037
CTGAN_000190,attack,error,362,104,47,154,0,0,22,7,2,2,3,1,0,0,0,1,0,1,1,0,0,0,1,31,0.1075204610824585,0.41514161229133606,0.10826518386602402,3.32033634185791,69,2.5667107105255127,12,8,0,0,0,0,2,0,1,1,R000124,6.37005507948239
CTGAN_000191,attack,error,202,89,43,101,4,0,10,7,0,2,0,0,0,7,3,0,0,2,0,0,0,2,0,35,0.14787043631076813,0.4255483150482178,0.0967487245798111,3.7728071212768555,47,2.352433919906616,13,11,0,0,0,0,0,0,0,1,R000069,5.258200614944379
CTGAN_000192,attack,error,324,87,39,94,3,1,22,5,2,1,2,0,1,1,0,0,0,0,0,0,0,1,0,30,0.14380864799022675,0.33575838804244995,0.12405717372894287,3.625093936920166,47,2.3253164291381836,16,15,0,0,0,1,2,0,0,1,R000046,5.985362735024154
CTGAN_000193,attack,error,206,89,58,104,4,2,22,4,2,2,1,0,0,0,1,0,0,0,0,0,2,2,0,22,0.11126910150051117,0.3331372141838074,0.11644012480974197,3.1927847862243652,48,2.5192387104034424,11,16,0,0,0,0,0,0,0,1,R000149,5.761391571453205
