id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000262,attack,time,66,35,17,74,0,0,1,1,0,1,2,0,2,0,1,0,0,0,0,0,0,0,1,11,0.0,0.4975798428058624,0.17051275074481964,2.492389678955078,18,1.7001327276229858,5,3,2,0,0,0,1,0,0,0,R000105,5.921736356460665
CTGAN_000263,attack,time,74,4,12,20,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,12,0.10349547863006592,0.574730634689331,0.17031072080135345,2.7434990406036377,26,3.4051079750061035,4,3,0,0,0,1,1,0,0,0,R000122,5.7402838669953615
CTGAN_000264,attack,time,15,25,28,2,0,0,3,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,1,12,0.09270747005939484,0.44740399718284607,0.19509634375572205,4.655454158782959,20,2.5802316665649414,8,3,0,0,0,0,0,0,0,0,R000127,5.33893628150387
CTGAN_000265,attack,time,28,4,10,43,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,1,12,0.4199976325035095,0.31746625900268555,0.1043207049369812,2.565575361251831,26,2.0964810848236084,7,2,0,0,0,0,0,0,1,1,R000114,6.965400000127617
CTGAN_000266,attack,time,23,14,23,80,0,4,3,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,7,0.10053648054599762,0.3566155433654785,0.101658396422863,3.1229746341705322,34,2.6362290382385254,7,1,0,0,0,2,2,0,0,0,R000106,7.380762483487723
CTGAN_000267,attack,time,80,18,9,24,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,9,0.35608381032943726,0.36843085289001465,0.09865055978298187,3.92572283744812,11,1.7513881921768188,5,3,0,1,1,0,0,0,0,0,R000069,4.039279299202579
CTGAN_000268,attack,time,118,0,34,34,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0.13330917060375214,0.5194913148880005,0.11534854769706726,2.351811408996582,13,2.1372134685516357,6,5,0,0,0,0,0,0,0,0,R000089,4.600580192622169
CTGAN_000269,attack,time,19,18,0,35,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,9,0.2554751932621002,0.4867112934589386,0.17494738101959229,4.3056511878967285,18,2.604729652404785,7,1,2,0,1,0,2,0,0,0,R000134,5.186538583061869
CTGAN_000270,attack,time,85,31,0,24,2,0,6,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,10,0.3228767216205597,0.22319480776786804,0.07382051646709442,2.9558677673339844,0,1.9854483604431152,6,2,3,0,0,0,3,0,3,0,R000122,7.549757185071397
CTGAN_000271,attack,time,71,5,33,39,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,7,0.06664474308490753,0.46173226833343506,0.06834263354539871,3.0257043838500977,23,2.0121350288391113,9,3,2,3,1,0,0,0,2,0,R000036,8.7778770427633
CTGAN_000272,attack,time,95,14,11,20,2,0,3,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0.2153688371181488,0.6130334138870239,0.16107027232646942,3.230332374572754,10,1.899574875831604,7,3,0,0,0,0,2,0,0,0,R000036,4.612611623699785
CTGAN_000273,attack,time,60,13,12,20,0,0,2,1,0,1,2,0,1,0,2,0,0,0,1,0,0,0,0,9,0.3570634722709656,0.3677326440811157,0.26543524861335754,2.3167076110839844,16,1.3433104753494263,5,1,0,0,0,0,0,0,0,0,R000065,5.255511228809195
CTGAN_000274,attack,time,83,18,8,32,1,0,4,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,8,0.019425779581069946,0.506549596786499,0.06297967582941055,3.0434353351593018,31,1.924925446510315,4,1,3,1,2,2,0,0,0,0,R000112,6.1487903841515
CTGAN_000275,attack,time,127,28,7,32,1,0,5,0,0,2,0,0,1,0,3,0,0,0,0,2,0,0,0,7,0.09602948278188705,0.34631192684173584,0.04250191152095795,4.030341625213623,13,1.3156179189682007,7,3,0,0,0,0,2,0,0,0,R000095,7.850128976225011
CTGAN_000276,attack,time,13,10,4,32,1,0,2,2,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,12,0.31744641065597534,0.6767446994781494,0.17493164539337158,3.508821964263916,24,1.8512647151947021,9,3,2,1,0,1,0,0,1,0,R000063,6.162563169672108
CTGAN_000277,attack,time,55,11,4,21,1,0,9,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,0,14,0.0,0.46335369348526,0.10360118001699448,2.5237271785736084,19,2.0799150466918945,3,4,4,1,0,0,2,0,2,0,R000112,6.925900607538946
CTGAN_000278,attack,time,85,20,21,45,0,0,8,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,18,0.05445070564746857,0.474993497133255,0.15365788340568542,3.1592535972595215,22,2.2692055702209473,5,1,2,0,1,0,1,0,0,1,R000110,5.018964915289823
CTGAN_000279,attack,time,47,16,33,27,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0.0,0.46454668045043945,0.14784814417362213,3.8066482543945312,17,3.8841586112976074,9,3,0,0,3,1,0,0,0,0,R000155,6.472040484529462
CTGAN_000280,attack,time,4,20,14,21,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0.03248821198940277,0.39129796624183655,0.2257581353187561,3.1237235069274902,18,2.3444952964782715,5,5,3,0,2,3,1,0,1,0,R000090,6.809957964942597
CTGAN_000281,attack,time,84,38,23,80,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,21,0.0,0.42081499099731445,0.11234758049249649,3.884195566177368,10,2.705568790435791,6,6,0,2,0,0,2,0,1,0,R000058,6.958523978892496
CTGAN_000282,attack,time,68,7,2,80,2,0,0,0,0,1,0,2,0,0,3,0,1,0,0,0,0,0,0,14,0.0,0.4293416738510132,0.3378964364528656,4.731317043304443,22,1.9395744800567627,5,2,0,0,0,1,1,0,2,0,R000137,8.049845587404814
CTGAN_000283,attack,time,19,19,4,36,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.06606699526309967,0.4449918270111084,0.09701094031333923,4.141026020050049,8,1.933913230895996,5,3,3,0,4,0,1,0,0,0,R000155,5.837919234878366
CTGAN_000284,attack,time,122,4,37,39,4,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,11,0.2557172179222107,0.6522537469863892,0.06334248930215836,2.2963199615478516,31,2.254535675048828,4,2,0,3,0,0,1,0,0,1,R000126,7.280451531997002
CTGAN_000285,attack,time,70,42,2,15,5,0,9,1,0,0,1,0,2,0,0,0,0,0,1,1,0,0,1,15,0.0236513689160347,0.39431673288345337,0.24914297461509705,2.6633801460266113,27,2.780496120452881,3,3,1,1,1,1,1,0,0,0,R000112,6.570303091103948
CTGAN_000286,attack,time,113,17,2,25,1,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,5,0.04580647870898247,0.3275037407875061,0.11296924948692322,4.267697811126709,10,3.956454038619995,7,3,2,0,0,2,0,0,0,0,R000139,6.054856384256247
CTGAN_000287,attack,time,42,17,4,24,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11,0.23552396893501282,0.4028230309486389,0.33956706523895264,4.699334144592285,14,3.16142201423645,5,3,2,0,0,0,0,0,1,0,R000134,6.856445597070387
CTGAN_000288,attack,time,59,9,34,1,0,0,1,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,7,0.09946054220199585,0.5416683554649353,0.2961195409297943,4.379194736480713,32,2.0021841526031494,9,2,0,0,0,1,0,0,0,0,R000035,6.757582259126758
CTGAN_000289,attack,time,38,11,2,35,4,1,4,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,22,0.13944867253303528,0.45136135816574097,0.10181572288274765,3.351275682449341,40,2.5432493686676025,6,1,0,0,1,0,1,0,0,0,R000055,7.01155489914586
CTGAN_000290,attack,time,64,13,13,36,0,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0.11994762718677521,0.5508016347885132,0.1170685663819313,2.7094359397888184,5,2.2409861087799072,5,1,2,3,0,3,2,0,0,0,R000038,6.240146371744293
CTGAN_000291,attack,time,54,36,0,51,0,0,0,1,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,13,0.12669961154460907,0.6723042726516724,0.1719134896993637,4.3750481605529785,30,2.384812593460083,7,3,1,1,0,0,0,0,2,0,R000050,7.605580793317766
CTGAN_000292,attack,time,44,16,0,10,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0.01690879836678505,0.16087324917316437,0.29773709177970886,3.5527396202087402,23,3.0536246299743652,8,7,2,1,1,0,2,0,0,0,R000057,6.369491703298328
CTGAN_000293,attack,time,97,0,13,60,5,0,3,1,0,0,2,0,0,0,2,0,1,0,3,0,0,0,0,18,0.05071226507425308,0.5985508561134338,0.10589644312858582,3.451082706451416,0,1.996097445487976,3,3,2,0,0,0,1,0,0,0,R000112,7.24263877251169
CTGAN_000294,attack,time,10,24,19,44,0,0,0,0,0,1,2,1,0,0,3,0,0,0,5,0,0,1,0,16,0.1679382473230362,0.3574572205543518,0.19300530850887299,4.111865997314453,25,2.3398542404174805,5,5,0,0,0,0,0,0,1,0,R000136,7.089425402214307
CTGAN_000295,attack,time,27,40,10,56,1,0,6,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0.24394477903842926,0.2197263538837433,0.1075485572218895,3.1078553199768066,17,2.895556926727295,5,4,0,0,0,0,0,0,0,0,R000122,4.957038766582374
CTGAN_000296,attack,time,128,23,9,19,1,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0.00624147430062294,0.4237160086631775,0.1876482218503952,3.113037586212158,12,1.579491376876831,6,2,3,2,0,0,0,0,0,0,R000084,6.703714730526637
CTGAN_000297,attack,time,94,42,2,23,0,0,4,0,0,1,3,0,0,1,3,0,0,0,1,0,3,1,0,8,0.11349426209926605,0.5623198747634888,0.13848932087421417,3.9586334228515625,18,2.4985804557800293,4,2,0,1,0,2,2,0,1,0,R000148,9.251510404829743
CTGAN_000298,attack,time,96,2,12,43,0,0,4,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,9,0.03773710876703262,0.5587154030799866,0.13188393414020538,3.332919120788574,24,2.455091714859009,7,1,2,0,0,0,1,0,0,0,R000122,6.294296827684603
CTGAN_000299,attack,time,43,41,0,30,0,0,6,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,7,0.03873192518949509,0.17341050505638123,0.09144803881645203,3.893234968185425,23,1.608177661895752,4,1,0,0,2,0,3,0,0,0,R000127,6.123652341979388
CTGAN_000300,attack,time,21,8,0,5,1,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0.26409512758255005,0.49533629417419434,0.142494797706604,4.156565189361572,2,1.9416099786758423,7,2,0,2,0,0,0,0,0,1,R000103,5.661337159546402
CTGAN_000301,attack,time,15,15,7,52,2,0,10,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,13,0.0,0.37460505962371826,0.32454755902290344,2.284383773803711,21,3.1810429096221924,7,3,0,0,3,0,2,0,0,0,R000086,6.608235958968795
CTGAN_000302,attack,time,141,0,13,38,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,12,0.06427709758281708,0.5811570882797241,0.1790657341480255,3.8597211837768555,16,2.1238174438476562,4,3,0,2,0,1,0,0,1,0,R000003,8.050621117499638
CTGAN_000303,attack,time,63,9,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0.04003734886646271,0.419032484292984,0.19865304231643677,4.129508018493652,22,1.824133038520813,6,2,0,0,0,0,0,0,0,0,R000093,5.0078630421452655
CTGAN_000304,attack,time,52,22,6,64,2,0,7,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,11,0.0,0.6001297235488892,0.11002901196479797,2.6411170959472656,14,1.6752588748931885,6,2,1,1,0,0,2,0,0,0,R000112,4.824984482446069
CTGAN_000305,attack,time,157,100,3,41,0,0,4,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,11,0.16087190806865692,0.4033617675304413,0.08357783406972885,3.6730237007141113,17,2.640758752822876,4,2,0,3,2,0,0,0,1,0,R000003,9.330749891534632
CTGAN_000306,attack,time,10,16,0,9,1,0,6,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,13,0.05374159663915634,0.395159512758255,0.13393087685108185,3.3835227489471436,28,2.88360333442688,5,2,1,0,1,0,1,0,2,0,R000127,5.940908136493393
CTGAN_000307,attack,time,70,1,26,25,0,0,6,0,0,0,0,0,0,2,2,1,0,0,2,0,0,1,1,11,0.20419152081012726,0.47779637575149536,0.061054907739162445,3.6600501537323,23,3.048332929611206,5,1,2,3,0,0,0,0,2,0,R000074,8.531485289005715
CTGAN_000308,attack,time,140,19,0,3,3,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,8,0.3148430585861206,0.5360108613967896,0.1493828296661377,4.349627494812012,21,3.4627017974853516,5,1,1,0,2,0,2,0,0,0,R000127,6.886582975029553
CTGAN_000309,attack,time,50,31,3,0,1,0,10,0,0,1,0,1,3,0,2,0,1,0,0,0,0,0,1,8,0.1024358719587326,0.6442638039588928,0.2921682298183441,3.148374557495117,38,1.5154731273651123,5,2,0,2,0,0,1,0,2,0,R000063,7.475207033877407
CTGAN_000310,attack,time,126,5,4,34,0,0,7,0,0,1,0,0,0,0,0,0,1,0,2,1,0,0,1,3,0.15193665027618408,0.37785717844963074,0.13366545736789703,2.594223976135254,29,3.540055751800537,4,3,0,0,0,0,0,0,0,0,R000122,5.849055021554426
CTGAN_000311,attack,time,38,2,33,32,1,0,5,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,7,0.2779024839401245,0.3404042720794678,0.26301872730255127,2.868715286254883,17,2.6935908794403076,8,1,3,0,1,0,3,0,0,0,R000013,7.6154169656011685
CTGAN_000312,attack,time,39,7,4,44,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0.024748001247644424,0.32689324021339417,0.18065603077411652,4.255584716796875,34,2.922532558441162,6,2,2,2,3,0,0,0,0,0,R000134,6.408110116205382
CTGAN_000313,attack,time,94,22,2,26,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,1,11,0.2501847743988037,0.3929993212223053,0.16356462240219116,3.9637973308563232,19,1.90495765209198,7,1,2,0,2,0,0,0,0,0,R000134,4.782019148448825
CTGAN_000314,attack,time,52,21,6,29,0,0,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,16,0.0854702889919281,0.563488245010376,0.3043774664402008,3.4117214679718018,7,1.8873100280761719,9,3,2,3,0,0,0,0,0,0,R000031,6.155157392969999
CTGAN_000315,attack,time,58,36,1,10,5,0,1,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,1,1,0.03547728806734085,0.48196685314178467,0.14067204296588898,3.0162503719329834,31,2.4051527976989746,6,1,0,3,3,0,0,0,0,0,R000122,6.586213603582476
CTGAN_000316,attack,time,76,5,2,31,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,11,0.03026513010263443,0.5689112544059753,0.10202252864837646,4.108109474182129,15,2.9327683448791504,7,2,2,0,0,0,2,0,2,0,R000155,6.193842621652231
CTGAN_000317,attack,time,9,14,7,58,0,0,5,1,0,1,0,2,0,0,2,0,1,0,0,0,0,0,1,8,0.08784062415361404,0.5949392914772034,0.1788259893655777,3.5500426292419434,28,2.5643720626831055,8,5,1,0,2,0,1,0,0,1,R000110,5.968363036662882
CTGAN_000318,attack,time,45,10,33,56,2,3,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0.1964552402496338,0.47533804178237915,0.1570282280445099,3.5668842792510986,12,2.514350414276123,3,5,0,2,2,0,1,0,2,0,R000082,6.381092893014769
CTGAN_000319,attack,time,26,0,33,0,0,0,5,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,1,6,0.028525758534669876,0.4443649351596832,0.15848542749881744,2.6488418579101562,21,2.3220651149749756,7,1,2,0,0,1,0,0,2,0,R000090,7.104899957127864
CTGAN_000320,attack,time,58,15,7,20,2,0,7,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,11,0.13367010653018951,0.4727709889411926,0.27018722891807556,3.467933177947998,38,2.2884511947631836,6,3,0,1,0,0,0,0,0,0,R000114,5.41584488200063
CTGAN_000321,attack,time,40,14,0,31,2,2,8,1,0,1,1,0,2,0,0,0,0,0,1,2,0,0,0,7,0.06837493181228638,0.4599507451057434,0.11661934107542038,2.7381856441497803,13,2.1924526691436768,6,4,1,1,1,0,1,0,0,0,R000065,6.598488157655454
CTGAN_000322,attack,time,97,52,0,63,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0.05011451244354248,0.6039445996284485,0.12405839562416077,4.504429817199707,27,1.7363399267196655,7,1,0,3,1,0,0,0,0,0,R000153,6.393059824854184
CTGAN_000323,attack,time,85,10,31,42,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,15,0.27347296476364136,0.058564603328704834,0.15321937203407288,2.903377056121826,20,2.4637906551361084,4,4,0,0,3,2,0,0,0,0,R000123,7.202192591158558
CTGAN_000324,attack,time,20,37,22,24,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,13,0.030828550457954407,0.4914041757583618,0.19732433557510376,3.0584945678710938,15,2.004978895187378,9,1,2,0,1,1,3,0,0,0,R000122,7.0201414315606625
CTGAN_000325,attack,time,50,15,6,6,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,11,0.33515575528144836,0.42597201466560364,0.13196392357349396,4.112817764282227,32,1.6469192504882812,7,3,0,3,0,1,0,0,2,0,R000103,6.484224278001903
CTGAN_000326,attack,time,26,45,1,29,0,0,5,1,0,1,0,2,1,0,1,0,0,0,4,0,0,0,1,16,0.039979562163352966,0.5249025225639343,0.09867966175079346,4.14017915725708,10,2.0236687660217285,5,6,1,0,2,0,2,0,0,0,R000106,6.800400599931546
CTGAN_000327,attack,time,120,7,13,45,0,6,2,1,0,2,0,2,0,0,1,0,0,0,4,0,0,0,1,5,0.1205061823129654,0.5451949834823608,0.13423791527748108,2.913999557495117,29,2.28566575050354,5,3,3,0,0,2,1,0,1,0,R000046,7.412878271362682
CTGAN_000328,attack,time,29,3,14,32,1,0,5,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,10,0.03941105306148529,0.2961393892765045,0.09276238083839417,2.7718982696533203,3,2.1029748916625977,9,2,4,0,0,0,4,0,0,0,R000068,7.559095127985167
CTGAN_000329,attack,time,16,26,4,15,0,0,5,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,10,0.11707596480846405,0.4082508087158203,0.11832939833402634,3.990164041519165,17,1.7167067527770996,7,4,0,0,2,1,2,0,0,0,R000103,5.124203999652824
CTGAN_000330,attack,time,11,0,29,4,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,10,0.1256716400384903,0.4260907471179962,0.1997845470905304,2.505650520324707,24,1.8237192630767822,8,2,2,0,2,0,0,0,0,1,R000093,6.468549244210059
CTGAN_000331,attack,time,22,25,31,52,1,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,7,0.18137408792972565,0.40371131896972656,0.15290290117263794,2.6891331672668457,16,2.154071092605591,5,3,3,0,0,1,4,0,0,0,R000103,7.030627433483812
CTGAN_000332,attack,time,52,22,5,35,0,4,4,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,10,0.29997605085372925,0.6421514749526978,0.1185011938214302,3.105722188949585,18,2.3345470428466797,5,3,0,2,1,0,1,0,1,0,R000122,5.785979646432315
CTGAN_000333,attack,time,73,16,19,9,0,0,1,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,2,0.2622700333595276,0.5018022060394287,0.10684479027986526,2.9446117877960205,14,2.0310654640197754,3,1,2,0,1,0,0,0,0,1,R000131,5.621117540984048
CTGAN_000334,attack,time,24,21,5,60,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,26,0.18576239049434662,0.34549540281295776,0.26701974868774414,3.0326075553894043,29,2.9607391357421875,3,3,1,2,1,1,0,0,0,0,R000098,7.235205542586133
CTGAN_000335,attack,time,69,3,5,12,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,11,0.3030683994293213,0.4696386456489563,0.19960886240005493,4.1936564445495605,29,1.6302940845489502,5,1,0,1,0,0,0,0,0,1,R000093,6.732839551233089
CTGAN_000336,attack,time,111,28,1,12,0,1,15,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,15,0.3050385117530823,0.4737318456172943,0.25401613116264343,3.1417088508605957,17,2.200443983078003,7,1,1,0,1,0,0,0,1,0,R000105,6.771187722874707
CTGAN_000337,attack,time,54,29,0,17,2,3,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,13,0.09113499522209167,0.4215300381183624,0.13792796432971954,3.613924264907837,19,2.5156943798065186,10,2,2,2,0,0,0,0,0,0,R000143,5.456578170406805
CTGAN_000338,attack,time,23,26,23,21,1,0,4,0,0,0,2,2,1,0,0,0,0,0,4,0,0,0,0,12,0.06726381182670593,0.24825194478034973,0.1804933398962021,3.696406126022339,22,1.9890692234039307,5,1,2,0,0,0,0,0,0,0,R000127,5.921476027380349
CTGAN_000339,attack,time,41,17,20,42,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0.1800617277622223,0.28562766313552856,0.1480383425951004,2.7413575649261475,22,2.061622381210327,7,3,0,1,0,0,3,1,0,0,R000114,7.558696215980306
CTGAN_000340,attack,time,126,29,12,22,2,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,2,0,0,3,0.14646723866462708,0.32841047644615173,0.1508554220199585,2.833138942718506,25,1.3821496963500977,7,2,2,1,3,1,2,0,0,1,R000083,9.089758224954426
CTGAN_000341,attack,time,92,16,13,21,0,3,5,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,14,0.1262930929660797,0.5382935404777527,0.13479964435100555,4.182523727416992,14,2.3200719356536865,9,5,1,1,0,0,0,0,1,0,R000082,5.303161387631698
CTGAN_000342,attack,time,79,4,4,53,1,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,16,0.0,0.23743784427642822,0.08902692049741745,3.081735849380493,18,2.7130777835845947,5,3,0,1,2,0,1,0,2,0,R000098,5.878452586923331
CTGAN_000343,attack,time,73,14,14,38,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0.1381964087486267,0.6285282969474792,0.09851716458797455,2.8988101482391357,25,2.6444637775421143,5,2,1,1,3,0,0,0,0,1,R000089,5.12809140851826
CTGAN_000344,attack,time,41,59,7,41,0,0,7,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,6,0.29082179069519043,0.5287074446678162,0.20358806848526,4.570925235748291,32,3.551697015762329,5,2,0,1,0,0,0,0,1,0,R000136,6.787953997036978
CTGAN_000345,attack,time,74,23,5,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.3263012170791626,0.3954526484012604,0.10698431730270386,2.8446059226989746,12,2.4752016067504883,9,3,2,0,0,0,2,1,1,0,R000013,6.879942287272649
CTGAN_000346,attack,time,59,16,6,55,0,0,7,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,8,0.2812343239784241,0.511307954788208,0.10414011776447296,2.7181899547576904,17,2.1095616817474365,6,1,0,0,3,0,1,0,0,0,R000089,5.350039728825327
CTGAN_000347,attack,time,114,0,4,15,3,3,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0.09043387323617935,0.6144706010818481,0.12262965738773346,2.8252010345458984,17,3.9243295192718506,7,2,0,0,1,0,3,0,1,0,R000122,7.137689597680925
CTGAN_000348,attack,time,83,10,26,9,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,0.1275278627872467,0.5554298758506775,0.19621960818767548,2.8449625968933105,11,2.046469211578369,9,2,0,0,2,0,3,0,1,0,R000036,5.490116350798438
CTGAN_000349,attack,time,33,12,1,53,5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,1,5,0.030644036829471588,0.3027263879776001,0.29544469714164734,3.0740714073181152,32,2.967535972595215,3,3,0,0,1,0,0,0,1,1,R000003,8.31941784730413
CTGAN_000350,attack,time,135,13,9,17,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,20,0.038562629371881485,0.30395814776420593,0.13402730226516724,2.5176291465759277,23,3.1502652168273926,6,3,0,1,1,0,1,0,0,0,R000106,6.65282759076315
CTGAN_000351,attack,time,119,46,14,67,0,1,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,5,0.0,0.6418827176094055,0.14853276312351227,2.722416400909424,28,3.5871243476867676,5,9,0,1,0,2,0,0,0,0,R000153,6.844522487302514
CTGAN_000352,attack,time,29,14,6,62,1,0,4,1,0,1,0,3,0,0,3,0,0,0,1,0,0,1,0,15,0.1279069185256958,0.34927693009376526,0.12184032797813416,3.896073341369629,25,2.28842830657959,7,2,2,3,0,0,2,0,0,0,R000095,7.878977421489327
CTGAN_000353,attack,time,30,12,27,42,5,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,12,0.10814430564641953,0.4175255596637726,0.12469050288200378,3.960601568222046,4,2.9261183738708496,6,3,0,1,0,0,1,0,2,0,R000134,6.333570495263911
CTGAN_000354,attack,time,30,0,15,53,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0.16845598816871643,0.3471589684486389,0.14359618723392487,4.655831336975098,22,2.8175601959228516,6,3,0,4,0,2,0,0,0,0,R000155,7.389907072100995
CTGAN_000355,attack,time,50,62,25,64,6,0,5,0,0,1,0,1,1,0,1,0,0,0,6,3,0,1,1,12,0.0,0.5655415654182434,0.1280476152896881,3.4845376014709473,20,2.2983334064483643,5,1,0,1,0,0,3,0,0,1,R000003,10.152461094746535
CTGAN_000356,attack,time,63,9,11,0,0,3,0,0,0,1,2,2,0,0,3,0,0,0,0,0,0,1,1,2,0.2628292441368103,0.5006477236747742,0.28192758560180664,2.643493413925171,31,3.057112216949463,4,2,1,0,0,2,2,0,0,0,R000069,7.876858201895905
CTGAN_000357,attack,time,46,4,12,0,1,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,0,8,0.20471727848052979,0.534547746181488,0.18236348032951355,2.3146276473999023,12,2.0595083236694336,6,2,0,0,3,0,1,0,0,0,R000083,9.030669858641431
CTGAN_000358,attack,time,48,17,28,31,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.3463597893714905,0.22923313081264496,0.1170581579208374,2.8492109775543213,20,2.8441429138183594,4,3,3,0,3,1,0,0,0,0,R000121,7.389309026323113
CTGAN_000359,attack,time,119,31,3,81,1,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,1,1,18,0.0,0.5877457857131958,0.1323588788509369,2.6959917545318604,12,1.9650778770446777,3,3,0,0,0,1,0,0,0,0,R000086,6.1945533498365855
