id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000097,attack,time,97,31,3,52,1,3,5,1,0,1,2,0,2,0,0,1,0,1,0,0,0,0,1,10,0.0,0.35195380449295044,0.1329120397567749,4.018909931182861,23,2.221174478530884,6,3,0,0,0,0,0,1,1,0,R000225,5.756858690049396
CTGAN_000098,attack,time,90,20,9,27,0,5,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0.19790586829185486,0.46542489528656006,0.14032001793384552,3.540907382965088,24,1.8556474447250366,8,3,2,3,0,0,0,0,1,0,R000151,5.744470295231562
CTGAN_000099,attack,time,61,9,16,31,1,1,9,0,2,2,0,0,0,0,2,0,0,0,1,0,0,0,1,13,0.06425197422504425,0.3911876678466797,0.11032095551490784,3.9419097900390625,22,2.5254361629486084,5,3,0,1,0,0,0,1,2,0,R000063,6.6096109409829085
CTGAN_000100,attack,time,53,21,11,23,0,4,6,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,11,0.23517264425754547,0.2679702043533325,0.17282551527023315,3.2199923992156982,19,2.135249376296997,6,3,2,3,4,2,2,0,2,0,R000279,7.632410588623834
CTGAN_000101,attack,time,89,12,10,21,0,0,4,0,3,1,0,2,1,0,0,2,0,0,0,0,0,0,1,14,0.07737068086862564,0.6165310144424438,0.145513653755188,3.8423218727111816,21,2.328425168991089,9,3,0,3,3,0,0,1,0,1,R000011,7.803191048898748
CTGAN_000102,attack,time,79,39,0,46,1,5,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0.10230764746665955,0.4931885004043579,0.1568833738565445,3.9732069969177246,26,2.0357909202575684,6,3,0,0,1,0,1,0,1,1,R000289,5.424125431653268
CTGAN_000103,attack,time,90,7,9,44,0,0,10,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,12,0.0,0.4198446273803711,0.15870651602745056,3.684792995452881,16,2.6041111946105957,10,4,1,0,2,1,0,1,2,0,R000026,6.299813112718317
CTGAN_000104,attack,time,67,22,12,37,0,0,6,1,1,1,2,0,3,0,2,0,1,0,1,0,0,0,0,11,0.1309598833322525,0.47027119994163513,0.18901541829109192,3.552406072616577,22,1.9018394947052002,5,3,0,0,0,0,0,2,2,0,R000022,7.001676291858987
CTGAN_000105,attack,time,56,21,19,42,1,0,13,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8,0.14706945419311523,0.4885905981063843,0.1737600415945053,2.9865880012512207,20,2.3046066761016846,6,3,2,0,2,0,1,0,0,0,R000259,5.63983077715927
CTGAN_000106,attack,time,49,32,10,20,3,0,10,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6,0.05110049620270729,0.40807443857192993,0.15200242400169373,2.70617413520813,19,2.0211377143859863,6,3,3,0,2,0,0,1,2,0,R000277,6.7738488091692455
CTGAN_000107,attack,time,82,19,22,45,4,1,9,0,1,1,0,2,0,0,2,2,1,1,1,0,0,0,1,12,0.12458813190460205,0.39500001072883606,0.1701141744852066,3.48799204826355,22,3.258786678314209,5,4,1,2,0,2,0,0,0,0,R000098,7.547277027586198
CTGAN_000108,attack,time,83,37,19,19,3,0,7,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,13,0.02164526656270027,0.4344964623451233,0.21747028827667236,3.943345308303833,20,2.609400749206543,5,4,1,1,1,1,0,2,2,0,R000193,6.766877922467506
CTGAN_000109,attack,time,52,26,1,39,0,0,4,0,0,2,2,1,1,0,2,0,0,0,1,0,0,0,1,12,0.17319676280021667,0.47054192423820496,0.15377426147460938,3.5142343044281006,19,2.413790464401245,8,3,0,2,0,1,1,0,0,0,R000192,4.878688133736751
CTGAN_000110,attack,time,90,10,11,42,0,1,5,0,0,1,0,3,2,0,3,0,1,0,0,0,0,0,1,10,0.0,0.5934739112854004,0.10218337178230286,3.1403098106384277,20,2.4325785636901855,7,3,0,2,3,0,2,2,2,1,R000026,7.984966857798433
CTGAN_000111,attack,time,65,30,1,32,3,0,5,0,1,1,0,0,0,0,0,2,0,1,1,0,0,1,1,12,0.12442922592163086,0.351670503616333,0.22209769487380981,3.914691686630249,16,2.7735629081726074,5,3,0,1,1,1,2,2,1,0,R000159,7.1217100011524535
CTGAN_000112,attack,time,105,28,23,52,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0.12934434413909912,0.41051211953163147,0.15391457080841064,3.6325879096984863,19,2.276819944381714,6,3,2,2,1,0,0,1,0,1,R000037,5.893073107683521
CTGAN_000113,attack,time,79,26,10,18,1,0,6,1,0,1,0,0,0,0,0,2,1,2,0,0,0,0,1,12,0.0,0.3675517737865448,0.1452806144952774,3.7697396278381348,21,2.49971342086792,7,3,0,0,1,1,2,3,0,0,R000308,6.701861614334563
CTGAN_000114,attack,time,80,21,17,43,3,0,6,0,0,1,0,0,0,0,1,2,0,1,1,0,0,0,1,14,0.13595929741859436,0.43314048647880554,0.15367648005485535,4.568113803863525,21,2.063783884048462,6,4,0,2,0,1,0,1,3,0,R000159,6.060294403559757
CTGAN_000115,attack,time,88,21,13,19,0,0,3,1,0,2,0,2,0,0,0,1,1,0,0,0,2,0,1,10,0.1484106332063675,0.3079036474227905,0.14185482263565063,3.9462897777557373,29,2.633622169494629,9,3,2,2,0,0,1,0,2,0,R000200,7.093982497041505
CTGAN_000116,attack,time,45,12,21,14,2,0,5,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0.024831369519233704,0.29152050614356995,0.14752726256847382,2.6872634887695312,21,2.035895347595215,10,2,1,0,1,2,0,1,1,0,R000094,6.185868911272532
CTGAN_000117,attack,time,58,14,17,22,5,0,5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,12,0.07926326245069504,0.4110289514064789,0.1230073943734169,3.560649871826172,19,2.077275037765503,6,4,2,0,0,0,1,1,1,0,R000094,4.90821899508944
CTGAN_000118,attack,time,68,25,20,19,3,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,13,0.26480570435523987,0.49586865305900574,0.13716252148151398,3.7412588596343994,21,2.8643922805786133,8,5,0,3,1,0,0,2,1,0,R000253,6.2374716920603825
CTGAN_000119,attack,time,66,17,10,13,0,0,11,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0.10939005017280579,0.5391607880592346,0.12466058135032654,3.6611227989196777,16,2.759578227996826,8,3,2,1,1,0,3,0,1,0,R000282,6.955381431928311
CTGAN_000120,attack,time,78,15,0,62,0,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.14419887959957123,0.6323344707489014,0.16728395223617554,3.4425439834594727,20,2.3543756008148193,5,3,2,1,0,0,0,0,0,0,R000092,5.316993976354489
CTGAN_000121,attack,time,83,21,0,45,0,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0.01302853599190712,0.5041880011558533,0.16714969277381897,2.5886428356170654,18,2.462163209915161,5,5,0,1,1,0,0,0,0,0,R000155,5.282982456999348
CTGAN_000122,attack,time,84,9,21,14,0,0,9,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0.16640250384807587,0.4020390212535858,0.1868516355752945,3.6084258556365967,28,3.015374183654785,6,5,0,1,0,2,0,3,2,0,R000193,7.946184239224187
CTGAN_000123,attack,time,83,38,9,26,3,0,7,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,15,0.3789866268634796,0.49358683824539185,0.1199120432138443,3.996865749359131,23,2.331019878387451,10,5,0,1,2,0,0,0,1,0,R000311,6.105847716677767
CTGAN_000124,attack,time,65,23,23,31,4,1,11,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,17,0.1298978179693222,0.44779446721076965,0.1828039288520813,3.540592670440674,19,1.402091383934021,6,3,0,1,2,1,0,2,2,0,R000259,6.338549002979395
CTGAN_000125,attack,time,68,16,10,45,0,0,4,0,2,1,0,1,1,0,2,0,1,0,0,0,0,0,1,11,0.039243243634700775,0.4285379648208618,0.18504858016967773,3.676074743270874,20,2.306063413619995,5,1,2,3,1,0,0,2,2,0,R000306,7.259118054668032
CTGAN_000126,attack,time,86,10,11,26,3,0,5,1,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,17,0.016339221969246864,0.3573112487792969,0.13718871772289276,4.007705211639404,24,3.0353469848632812,6,3,0,2,0,0,1,0,0,0,R000228,6.540162400168928
CTGAN_000127,attack,time,67,25,8,39,0,0,6,1,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,8,0.0,0.3362738788127899,0.153507262468338,3.3438804149627686,14,2.0721194744110107,9,3,1,0,1,2,2,1,0,0,R000095,6.773267379082754
CTGAN_000128,attack,time,53,22,9,28,0,0,5,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,8,0.0,0.36610332131385803,0.13454210758209229,2.5279011726379395,16,2.990237236022949,8,2,0,1,2,1,1,0,1,0,R000048,5.7895380327240575
CTGAN_000129,attack,time,61,27,0,34,0,0,7,1,0,2,0,0,0,0,2,0,0,3,0,0,0,0,1,19,0.330594539642334,0.4332139492034912,0.1338408887386322,3.482313394546509,21,2.861107110977173,8,3,0,0,2,2,0,0,0,0,R000225,7.418729465512262
CTGAN_000130,attack,time,97,31,20,21,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0.10509499907493591,0.3878278136253357,0.09419552236795425,4.222968101501465,18,2.19510555267334,6,3,0,0,2,0,0,1,3,0,R000193,5.999806466367391
CTGAN_000131,attack,time,63,18,11,38,3,2,4,1,2,1,0,0,0,0,2,1,0,0,0,0,0,0,1,5,0.23352350294589996,0.3598771393299103,0.1328977793455124,4.10188627243042,14,2.545368194580078,8,3,0,0,4,2,1,1,1,0,R000253,6.878609409096669
CTGAN_000132,attack,time,61,26,23,46,0,5,8,0,2,1,0,0,2,0,2,3,0,0,0,0,0,0,1,13,0.12231495976448059,0.3290270268917084,0.1473289132118225,3.8531649112701416,17,2.4180045127868652,8,5,0,1,2,1,1,2,1,0,R000224,7.2607318420768205
CTGAN_000133,attack,time,67,23,9,28,2,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,14,0.060042500495910645,0.4373604655265808,0.13812656700611115,3.78114652633667,21,2.2439231872558594,7,4,1,0,2,2,2,1,2,0,R000087,5.896733754184632
CTGAN_000134,attack,time,53,26,10,32,0,0,7,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,9,0.11748406291007996,0.3808634579181671,0.13902390003204346,3.295072555541992,20,2.297574520111084,8,2,0,3,1,2,3,2,2,0,R000277,7.661024194762236
CTGAN_000135,attack,time,84,27,25,49,0,0,5,0,3,1,0,0,0,0,1,0,0,2,0,0,0,1,0,11,0.1961258351802826,0.5450469255447388,0.2452416718006134,3.4919981956481934,21,2.3970327377319336,5,3,1,3,1,0,0,0,3,0,R000259,8.39021666420349
CTGAN_000136,attack,time,78,30,7,27,4,1,6,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,15,0.03503614291548729,0.4302060902118683,0.154077410697937,3.733588218688965,25,2.0952517986297607,5,4,0,0,2,2,0,0,2,0,R000296,5.326483685552065
CTGAN_000137,attack,time,52,37,1,27,2,0,6,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,9,0.23028132319450378,0.47911545634269714,0.21931295096874237,2.860602378845215,16,1.967516541481018,8,3,2,1,1,0,0,0,2,0,R000276,6.98669292423543
CTGAN_000138,attack,time,62,16,8,27,0,0,7,1,0,1,0,1,0,0,3,0,0,0,0,0,0,1,1,12,0.051342934370040894,0.2549160420894623,0.1217162236571312,3.559009552001953,19,2.0275378227233887,6,4,0,2,1,1,2,0,0,0,R000193,6.945340975884167
CTGAN_000139,attack,time,86,31,7,31,3,0,4,1,0,2,0,0,0,0,2,2,0,1,1,0,0,0,0,16,0.17284293472766876,0.3629266917705536,0.22789788246154785,3.329214572906494,19,2.1675939559936523,8,4,1,1,2,2,1,1,2,0,R000159,5.932102737627538
CTGAN_000140,attack,time,83,26,9,34,1,0,9,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,1,11,0.16403618454933167,0.4491693079471588,0.14487355947494507,3.537111282348633,12,2.201709270477295,6,4,3,0,3,0,0,0,0,0,R000191,5.627637612274089
CTGAN_000141,attack,time,60,19,9,26,1,1,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,8,0.1346057653427124,0.3742029368877411,0.1846768856048584,4.009842395782471,30,2.309767007827759,6,4,0,0,0,1,0,2,0,0,R000180,6.283736074254344
CTGAN_000142,attack,time,85,27,2,26,3,5,7,1,0,1,0,0,2,0,1,0,0,0,0,0,2,0,1,13,0.08719703555107117,0.3403368592262268,0.15945260226726532,3.555234432220459,23,2.466536521911621,5,3,2,1,3,2,0,2,2,0,R000177,7.653212103476427
CTGAN_000143,attack,time,66,23,21,29,0,5,5,1,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,13,0.14790917932987213,0.10864013433456421,0.11875385791063309,3.534785747528076,20,3.1167845726013184,10,3,1,0,1,3,1,1,0,0,R000249,7.303012294302069
CTGAN_000144,attack,time,78,33,18,31,5,0,4,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,11,0.024135347455739975,0.4384143650531769,0.13957509398460388,3.6990814208984375,21,2.0504627227783203,6,3,1,2,0,1,0,0,0,0,R000193,4.600710594179239
CTGAN_000145,attack,time,60,18,12,45,1,0,5,0,2,0,0,0,2,0,1,0,1,2,0,0,0,0,1,10,0.13627710938453674,0.4382375478744507,0.13884225487709045,3.4105873107910156,22,2.009763717651367,8,3,2,0,0,1,0,2,0,0,R000259,6.2804672188942074
CTGAN_000146,attack,time,72,14,19,22,4,0,8,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0.0,0.5008055567741394,0.12899892032146454,3.414785146713257,20,2.8482329845428467,6,4,0,1,1,4,1,2,2,0,R000282,6.932455983083542
CTGAN_000147,attack,time,62,33,4,22,1,0,5,1,2,1,0,2,1,0,3,0,0,0,0,0,0,0,1,18,0.0,0.38335907459259033,0.15204507112503052,3.6534245014190674,26,2.3804781436920166,4,5,1,1,2,2,0,0,0,0,R000193,7.51711344081591
CTGAN_000148,attack,time,60,18,20,32,5,0,7,0,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,12,0.29616865515708923,0.5155361294746399,0.12566763162612915,3.6575582027435303,16,2.422480344772339,8,3,0,1,0,1,2,1,0,0,R000094,6.463046095230654
CTGAN_000149,attack,time,91,29,2,56,0,0,5,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,11,0.1618521362543106,0.5402371883392334,0.1782531440258026,3.5973503589630127,15,2.198033332824707,5,3,0,1,1,0,0,0,0,0,R000159,5.704890055577546
CTGAN_000150,attack,time,52,22,5,22,0,0,5,0,2,1,2,1,0,4,1,0,0,1,1,0,0,0,0,18,0.0,0.16108302772045135,0.23364496231079102,3.9590330123901367,24,2.3188204765319824,6,3,2,0,0,0,1,0,0,0,R000136,7.986929481583292
CTGAN_000151,attack,time,60,19,13,37,0,0,10,0,3,2,0,0,0,0,3,0,0,3,0,0,0,0,1,11,0.1214219257235527,0.343624472618103,0.10946565866470337,3.80389142036438,16,2.438586473464966,5,3,2,2,2,1,0,0,0,1,R000268,8.10328700508625
CTGAN_000152,attack,time,58,21,20,31,3,0,11,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,15,0.13541807234287262,0.5167614221572876,0.13733676075935364,3.612393379211426,20,2.483628273010254,5,4,2,1,3,1,0,1,1,0,R000259,6.771069211455993
CTGAN_000153,attack,time,67,27,9,39,0,0,6,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,14,0.016871429979801178,0.5141291618347168,0.11984654515981674,3.8205487728118896,22,2.8870127201080322,5,5,0,0,2,0,0,0,2,0,R000085,5.431966954056847
CTGAN_000154,attack,time,64,33,10,39,1,0,5,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,18,0.0,0.5292537212371826,0.16835516691207886,3.0403800010681152,22,2.388949394226074,8,3,0,0,2,0,0,0,1,0,R000296,5.829857326850872
CTGAN_000155,attack,time,83,28,33,32,0,0,8,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,13,0.03463642671704292,0.3361401855945587,0.15485155582427979,3.717787265777588,20,2.586329936981201,6,4,1,0,0,2,0,2,2,0,R000225,7.051069227526766
CTGAN_000156,attack,time,88,25,22,27,1,0,7,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,17,0.060711562633514404,0.41640838980674744,0.16528303921222687,3.6450657844543457,20,2.2478106021881104,7,3,0,3,1,1,0,2,2,1,R000037,6.904903657117388
CTGAN_000157,attack,time,62,21,11,37,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.023242106661200523,0.3583436608314514,0.15419961512088776,3.276559591293335,17,2.337535858154297,7,2,0,0,2,0,1,1,1,0,R000094,4.1820081990535165
CTGAN_000158,attack,time,72,33,37,36,1,0,7,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,11,0.02593711018562317,0.4286136329174042,0.12415394186973572,3.3434219360351562,17,2.8516335487365723,7,5,1,1,0,1,1,2,0,0,R000209,7.605002127914679
CTGAN_000159,attack,time,92,41,12,13,0,0,5,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,13,0.23420274257659912,0.4423530697822571,0.11185404658317566,4.053516864776611,24,1.4047633409500122,7,5,0,1,1,1,0,2,1,0,R000187,7.065127100391195
CTGAN_000160,attack,time,96,31,10,29,2,0,8,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,12,0.09003692865371704,0.42807477712631226,0.1526941955089569,2.967365026473999,15,2.314641237258911,5,3,0,1,2,0,0,0,1,0,R000126,5.651185000856679
CTGAN_000161,attack,time,52,12,3,42,1,0,3,1,2,1,0,1,2,0,2,0,0,0,0,0,0,0,1,16,0.160945326089859,0.45881104469299316,0.24152939021587372,3.17816424369812,26,2.00447940826416,8,3,1,2,2,1,2,0,0,0,R000289,7.672287138088857
CTGAN_000162,attack,time,55,18,19,24,1,1,5,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,1,11,0.03194523975253105,0.38103681802749634,0.2040424644947052,4.266242027282715,27,3.3995308876037598,5,5,1,0,0,0,1,2,0,0,R000156,7.8173925567955465
CTGAN_000163,attack,time,92,26,11,13,0,1,7,1,2,1,2,2,2,0,1,0,1,3,0,0,0,0,1,11,0.2843945026397705,0.4718720018863678,0.10186506807804108,3.5657951831817627,21,2.573084592819214,8,4,0,0,0,0,0,0,2,0,R000225,7.229195759843858
CTGAN_000164,attack,time,99,16,3,23,2,0,8,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0.11892250180244446,0.4728376269340515,0.1420801728963852,4.0884785652160645,20,2.1794357299804688,6,3,1,1,0,0,0,1,2,0,R000259,6.163345887415859
CTGAN_000165,attack,time,78,35,10,29,1,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,13,0.003049548715353012,0.6084879636764526,0.12195493280887604,3.0280063152313232,25,1.28436279296875,8,5,0,2,1,1,0,0,0,0,R000018,6.294050807208702
CTGAN_000166,attack,time,53,22,21,43,0,1,6,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,8,0.0,0.3596566915512085,0.11771164834499359,4.155258655548096,15,2.555666923522949,5,3,2,1,0,0,0,0,0,0,R000012,6.347056973354598
CTGAN_000167,attack,time,70,27,0,13,0,0,8,1,0,2,0,0,1,0,1,0,0,0,0,0,2,0,1,10,0.03223689645528793,0.3736916780471802,0.1534847468137741,3.8126940727233887,26,2.961880922317505,8,3,0,0,3,0,0,0,1,1,R000074,6.98786978841311
CTGAN_000168,attack,time,60,23,0,26,0,1,3,1,3,2,0,0,0,0,2,0,1,2,0,0,0,0,1,13,0.011217142455279827,0.3246886432170868,0.14213626086711884,3.5350170135498047,25,2.204451322555542,6,3,1,0,2,0,1,0,2,0,R000069,6.910986653378071
CTGAN_000169,attack,time,61,27,0,29,0,2,9,0,3,1,0,3,0,2,1,0,0,0,0,0,2,0,1,10,0.0,0.6630110740661621,0.1717296838760376,4.031356334686279,24,2.206446647644043,8,3,0,2,2,0,0,0,2,0,R000074,9.540365558950676
CTGAN_000170,attack,time,62,20,9,19,1,0,5,1,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,16,0.11164999008178711,0.5440008044242859,0.13408568501472473,3.7905027866363525,26,2.0094285011291504,9,3,1,0,0,1,2,0,2,0,R000259,6.778649654024213
CTGAN_000171,attack,time,50,27,9,45,4,0,5,0,2,0,0,0,1,0,3,0,1,1,1,0,0,0,1,8,0.06349118798971176,0.4889400899410248,0.2339012622833252,3.0019826889038086,13,2.374622106552124,8,3,1,0,0,1,1,0,0,0,R000028,6.882409826871588
CTGAN_000172,attack,time,91,17,11,26,0,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11,0.04976387321949005,0.4283393323421478,0.1220887303352356,3.8501899242401123,19,3.1721723079681396,7,3,1,0,0,0,3,1,3,0,R000154,7.079479003624991
CTGAN_000173,attack,time,68,24,9,45,0,0,7,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,18,0.39117223024368286,0.5513771772384644,0.12423746287822723,2.841264486312866,27,1.947959542274475,5,3,0,2,0,0,0,1,2,0,R000086,6.70822655071861
CTGAN_000174,attack,time,65,41,9,20,0,0,3,0,3,1,0,2,0,0,0,0,0,0,1,0,0,0,1,12,0.0,0.3689790964126587,0.11954468488693237,4.416108131408691,23,2.315157651901245,8,2,0,1,0,4,0,1,0,1,R000065,7.983818361190727
CTGAN_000175,attack,time,57,13,11,25,0,0,6,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0.046902045607566833,0.5418969988822937,0.16345727443695068,3.555295705795288,21,2.5944013595581055,7,3,2,1,2,1,1,0,0,0,R000094,5.72825414010479
CTGAN_000176,attack,time,88,15,8,46,3,0,3,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,8,0.025294043123722076,0.37552446126937866,0.1370917707681656,3.571533441543579,18,2.197827100753784,8,2,0,2,2,0,1,1,2,0,R000193,6.105697281375346
CTGAN_000177,attack,time,68,13,3,17,4,0,6,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,1,13,0.03559800609946251,0.38564828038215637,0.11169514060020447,3.176048755645752,27,3.064523935317993,8,2,0,2,0,1,1,2,2,0,R000021,7.731207135370872
CTGAN_000178,attack,time,55,18,5,42,2,0,8,0,1,0,2,0,2,0,3,0,0,0,0,0,0,0,1,12,0.024733267724514008,0.41803887486457825,0.1383974254131317,3.3580565452575684,19,1.8979074954986572,8,4,2,2,2,1,0,2,0,1,R000022,7.192536499939154
CTGAN_000179,attack,time,59,23,25,18,1,5,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,10,0.11876675486564636,0.09322777390480042,0.16776515543460846,3.7896690368652344,17,1.9733411073684692,7,4,0,0,1,0,1,0,2,1,R000119,7.434335115347491
CTGAN_000180,attack,time,79,21,0,15,1,1,3,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0.25825443863868713,0.3709854185581207,0.13823311030864716,3.0860025882720947,21,2.2952938079833984,7,4,0,1,0,0,0,1,3,0,R000271,5.675729256611041
CTGAN_000181,attack,time,93,21,12,20,0,0,7,0,2,0,0,0,2,0,3,0,0,1,0,0,0,0,1,13,0.08370047062635422,0.5269272327423096,0.13713563978672028,4.020285129547119,21,2.9097423553466797,9,4,1,0,3,0,2,2,0,0,R000065,7.738871965362296
CTGAN_000182,attack,time,94,32,20,31,5,0,5,1,3,2,0,1,0,0,1,0,0,1,0,0,0,0,1,13,0.1902015209197998,0.35313230752944946,0.1570533812046051,3.7352795600891113,18,2.3996431827545166,5,3,0,0,1,2,1,0,2,0,R000021,6.064749741978428
CTGAN_000183,attack,time,95,22,3,27,2,1,7,0,3,2,2,1,1,0,1,0,0,2,0,0,0,0,1,10,0.048455335199832916,0.5143068432807922,0.11389818787574768,3.697932720184326,20,2.217923402786255,6,3,1,0,3,2,1,1,1,0,R000268,6.680400907934044
CTGAN_000184,attack,time,53,22,0,33,2,0,10,1,1,1,0,0,0,0,2,0,1,1,0,0,0,1,1,13,0.09495759010314941,0.3480806052684784,0.16488857567310333,2.531506299972534,17,1.9663498401641846,5,3,2,0,0,0,0,0,0,0,R000152,5.710898166769384
CTGAN_000185,attack,time,70,11,15,27,3,0,7,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,9,0.08826448768377304,0.40703219175338745,0.26062244176864624,2.5368895530700684,28,2.2188589572906494,5,3,0,2,1,0,0,1,1,0,R000259,6.877034508499117
CTGAN_000186,attack,time,81,17,5,36,1,0,4,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,1,10,0.09501169621944427,0.5492824912071228,0.16491493582725525,3.7858874797821045,27,2.6435317993164062,7,2,1,2,2,1,0,0,2,0,R000067,6.343803942329575
CTGAN_000187,attack,time,92,30,0,20,0,0,9,0,1,1,0,3,0,0,1,0,0,1,0,0,0,0,1,10,0.2293354570865631,0.445828914642334,0.18815265595912933,3.105752468109131,23,2.201270818710327,6,3,0,1,1,2,0,0,1,1,R000259,7.21435137270426
CTGAN_000188,attack,time,70,28,9,35,3,5,7,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0.17561829090118408,0.35457348823547363,0.1810358762741089,3.7870380878448486,27,2.276740550994873,6,5,0,2,2,2,0,0,2,0,R000289,5.87681745882765
CTGAN_000189,attack,time,90,10,23,33,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0.0,0.3693193793296814,0.12157337367534637,3.286233425140381,27,2.3232364654541016,9,3,2,0,1,2,2,3,1,0,R000026,7.304055760022904
CTGAN_000190,attack,time,89,19,13,36,3,4,8,0,2,2,0,0,0,0,2,0,0,0,1,0,0,1,0,13,0.02936083823442459,0.35644567012786865,0.13517287373542786,3.6940512657165527,21,2.4825942516326904,7,2,2,2,1,2,0,0,1,0,R000006,6.941156543954977
CTGAN_000191,attack,time,54,18,21,33,3,0,7,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,1,16,0.21183836460113525,0.2917504906654358,0.17600108683109283,3.9574427604675293,24,2.0187151432037354,7,2,2,2,2,2,1,2,0,1,R000180,7.441902989803799
CTGAN_000192,attack,time,80,24,12,39,1,0,6,1,0,1,2,0,3,0,3,0,0,0,0,0,0,1,1,13,0.33651474118232727,0.5657655000686646,0.10176052153110504,3.150301218032837,18,3.409829616546631,6,3,2,3,1,1,1,1,0,1,R000154,8.262218380483949
CTGAN_000193,attack,time,53,17,10,26,0,0,5,0,0,2,2,0,1,3,0,0,0,0,0,0,0,0,0,13,0.1324908435344696,0.4691448211669922,0.1223122626543045,3.6964735984802246,15,1.4839837551116943,4,5,3,2,0,0,0,1,2,0,R000087,8.019590440773117
CTGAN_000194,attack,time,69,25,19,23,0,0,2,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,10,0.011901654303073883,0.463760644197464,0.16967667639255524,4.166098117828369,24,2.369811534881592,7,3,0,2,1,2,2,0,0,0,R000193,6.241501869375972
